Bid_Action,Ope_Action
22.940178260205325,2.0598217397946748
22.895187160770945,2.104812839229055
-1.93581342044236,1.93581342044236
-2.0,2.0
2.0,-2.0
-2.0,2.0
-1.9999999999999847,1.9999999999999847
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.000000000000006,-2.000000000000006
2.000000000000006,-2.000000000000006
2.000000000000006,0.0
-1.9999999999999847,1.9999999999999847
-24.5625,2.0
23.0,2.0
-2.0,2.0
-24.0,2.0
-25.0,2.0
-2.0,2.0
-2.0,2.0
-25.0,0.0
-25.0,0.0
23.0,2.0
23.0,2.0
23.0,2.0
25.0,0.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-23.0,-2.0
-23.0,-2.0
2.0,-2.0
-25.0,2.0
-17.250000000000007,2.0000000000000018
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
25.0,-2.0
25.0,-2.0
25.0,-2.0
25.0,-2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
11.047091412742393,-1.9174896878891978
-2.288621190360121,2.299378672235961
1.9067322060133494,-1.9067322060133494
1.9067322060133496,-1.7093743350863073
1.709374335086302,-1.6308665521311019
1.6308665521310972,0.0
-2.5403491529649496,2.296664797965706
-25.0,2.6811843549992567
22.394793158383337,2.6052068416166634
-2.71288309758214,2.71288309758214
-2.7997169758733085,2.7997169758733085
-25.0,2.3040129305421893
-2.6711992889544875,2.6711992889544875
-25.0,2.608724856732085
-25.0,2.3034155496116604
-25.0,2.4009227600910137
-4.441308513288585,2.5498833084358354
-2.5628388693031257,2.5628388693031257
-2.244916083158354,2.244916083158354
-2.5595796245855,2.5595796245855
-2.2572316606515797,2.2572316606515797
-2.7256508921242,2.7256508921242
-2.7256508921242,2.588432839513578
-2.567365142248992,2.567365142248992
-2.5884328395135774,2.5382790339628944
1.524161316304676,-1.524161316304676
-2.5382790339628944,2.5382790339628944
1.6885613057619917,-1.6885613057619917
-1.417252333503086,-1.1210267004598085
1.5060019458524083,-1.5060019458524083
1.1394107593550418,-1.1394107593550418
1.2825682237424294,-1.2825682237424294
1.2796794624967731,-1.2796794624967731
0.0,0.0
0.0,0.0
1.9528378327067806,-1.9528378327067806
1.7634988461617307,-1.7634988461617307
1.783047687420709,-1.783047687420709
2.066340761760471,-2.066340761760471
1.9274370724671224,-1.9274370724671224
2.0000021473801124,-2.0000021473801124
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
13.263157894736846,-2.0
25.0,-2.0
2.0,-2.0
25.0,-2.0
25.0,-2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
2.000000000000006,-2.000000000000006
-2.0,2.0
2.0,-2.0
-13.952499999999999,-2.0
-23.0,-2.0
25.0,-2.0
-25.0,2.0
-25.0,0.0
-25.0,0.0
2.0,-2.0
2.0,-2.0
4.700831024930744,-1.9999999999999973
25.0,0.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.21606648199446,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
25.0,-2.0
11.047091412742397,-2.0
-2.0,2.0
25.0,-2.0
25.0,-2.0
25.0,-2.0
2.000000000000002,-1.9663926679465347
1.7713928139170971,-1.7407352277182813
1.8333931645206143,-1.8333931645206143
1.9357350817477152,-1.9357350817477152
1.935735081747719,-1.935735081747719
1.935735081747719,0.0
-2.1384620439619857,2.1384620439619857
-2.0265339063444032,2.0265339063444032
-24.694398585280776,2.1318985852807764
22.72667928986536,2.273320710134641
-1.9352815235108434,1.9352815235108434
-1.9034186826269184,1.9034186826269184
-4.212696536779827,2.020194820532501
-1.9708946417208986,1.9708946417208986
-1.864096311665996,1.864096311665996
-1.9244005438571148,1.9244005438571148
-1.7985983682468882,1.7985983682468882
-1.6861187656657082,1.6861187656657082
-1.9240455234942817,1.9240455234942817
-1.9678562985623653,1.9678562985623653
2.0168368012605975,-2.0168368012605975
1.9501431492594725,-1.9501431492594725
2.0818137325738952,-2.0818137325738952
1.9066252265440164,-1.9066252265440164
2.1226723160915,-2.1226723160915
1.9443025120369892,-1.9443025120369892
2.4293647825455147,-2.4293647825455147
1.7466996975718363,-1.847017780985016
2.540520553640456,-2.540520553640456
-23.08759125506521,-1.9124087449347904
-15.693282967683206,-2.013897232656351
1.9787865077064093,-1.9787865077064093
2.344806663673514,-2.344806663673514
-23.00148398511664,-1.9985160148833607
-22.6813651219008,-2.3186348780992
2.2515778430333606,-2.2515778430333606
2.166068111802142,-2.166068111802142
2.102595993466768,-2.102595993466768
2.0501513993015585,-2.0501513993015585
0.0,0.0
2.043623432794957,-2.043623432794957
4.206587490697002,-1.9905210087025447
-2.0,2.0
-2.0,2.0
-2.0,2.0
7.047091412742393,-2.0
24.999999999999996,-2.0
25.0,-2.0
25.0,0.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
23.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-23.0,-2.0
-2.0,2.0
-2.0,2.0
-25.0,2.0
-25.0,2.0
1.1080332409972264,2.0
-2.0,2.0
-2.0,2.0
-25.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
25.0,-2.0
2.0,-2.0
11.401662049861496,-1.9999999999999982
25.0,-2.0
2.0,-2.0
-23.0,-2.0
-23.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
25.0,-2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
23.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-1.9967685254559122
11.259926420192759,-1.865139805267452
1.8651398052674488,-1.7276745302824985
1.7276745302824978,-1.7276745302824978
-19.324487324648025,-1.6787864117720197
25.0,-1.8460620661682725
1.8460620661682727,-1.6254834967096021
1.615709549440596,-1.615709549440596
-19.711627149902334,-1.383873994317252
25.0,-1.077882101379224
-2.8353105285166995,2.8353105285166995
-25.0,0.0
-23.496565245837935,-1.5034347541620647
-3.121983002243553,3.121983002243553
-21.199094275490097,2.254717169761765
-25.0,2.5044640544438757
-2.1914118321035048,2.1914118321035048
-2.3676142762896326,2.3676142762896326
-2.387927121369426,2.387927121369426
-2.253763506173782,2.253763506173782
-2.4625312582017598,2.4625312582017598
-2.5872983522207935,2.5872983522207935
-2.5872983522207935,2.5872983522207935
-2.4975978028398798,2.4975978028398798
1.5704474511292537,-1.5704474511292537
1.3112914223242962,-1.3112914223242962
-2.4830094638772184,2.4830094638772184
-2.529266250351802,2.529266250351802
-2.539921910415254,2.539921910415254
-2.0693081797398483,2.0693081797398483
1.1608808130308388,-1.1608808130308388
-2.5872983522207935,2.6863420235467426
22.319341706258058,2.6806582937149557
-25.0,2.3620513438843
-2.601236609452407,2.601236609452407
-2.601236609452406,2.601236609452406
-2.1651384318120055,2.1651384318120055
-2.3722251229752667,2.3722251229752667
-2.4552528674032206,2.4552528674032206
-2.2120727549257007,2.2120727549257007
-1.9774818078730023,1.9774818078730023
-2.0014158705153573,2.0014158705153573
-2.0159169952743032,2.0159169952743032
-1.9647497076699219,1.9647497076699219
25.0,-2.0228931799198193
2.005662735039417,-2.005662735039417
2.041804637589265,-2.041804637589265
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
2.0,-2.0
2.403794443684461,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
25.0,0.0
25.0,0.0
2.0,-2.0
-25.0,2.0
-2.0,2.0
-22.195,2.0
-25.0,0.0
-23.0,-2.0
2.0,-2.0
2.0,-2.0
1.9999999999999991,-1.9999999999999991
2.0,-2.0
2.0,-2.0
1.9999999999999991,-1.9999999999999991
2.0,-2.0
4.21606648199446,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-1.9999999999999933,1.9999999999999933
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,0.0
25.0,0.0
23.0,2.0
25.0,0.0
-15.8125,-2.0
25.0,0.0
23.0,2.0
-2.0,2.0
-25.0,2.0663529409312495
-24.570195791394852,2.3788428504636023
25.0,0.0
22.89519104627158,2.104808953728419
-2.2901201159170204,2.2901201159170204
-2.386457179280473,2.386457179280473
-2.5084907742925315,2.5084907742925315
-2.2001405994243317,2.2001405994243317
-25.0,2.1565314759223355
23.034336307198483,1.9656636928015168
-2.086328112501519,2.3976505768534966
-2.1172009000463614,2.1172009000463614
-25.0,0.0
-1.9932347319658739,1.9932347319658739
-23.750387549695287,1.9422822094922374
-25.0,2.138663064380758
-25.0,1.8774595936966492
2.116304039716434,-2.116304039716434
-1.7366114973227749,1.7366114973227749
-1.9712323055326575,1.9712323055326575
-2.1795696150940547,2.1795696150940547
-1.8072375126494542,1.8072375126494542
-2.208017317874365,2.208017317874365
-1.6604844020273077,1.6604844020273077
-2.1847210394521603,2.1847210394521603
-2.208017317874365,2.208017317874365
-1.536575037204873,1.536575037204873
2.0951195801991815,-2.0951195801991815
1.955192958900394,-1.955192958900394
2.083319018912304,-2.083319018912304
1.9378711209307529,-1.9378711209307529
1.4553432224523641,-1.4553432224523641
2.2888717065344757,-2.2888717065344757
1.940025857852901,-2.2496137125993467
-1.8984294631279193,1.8984294631279193
-1.8984294631279193,1.8984294631279193
-1.5121496362420341,1.5121496362420341
-1.8984294631279193,1.8984294631279193
-1.8950971631089648,1.8950971631089648
8.890280744998297,-1.7431408346024453
25.0,0.0
2.1362759543040446,-2.1362759543040446
2.0,-2.0
2.0,-2.0
2.0000000000000013,-2.0000000000000013
2.0,-2.0
2.0,-2.0
2.0,-2.0
1.9999999999791822,-1.9999999999791822
2.0,-1.998707410305636
25.0,-1.997630252175636
2.0,-1.9991382735884535
2.0,-1.9920290304235395
25.0,-2.0
25.0,-2.0
2.000000000000006,0.0
-2.0,2.0
-2.0,2.0
0.0,0.0
0.0,0.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
0.0,0.0
-25.0,0.0
-2.0,2.0
-25.0,2.0
-20.000000000000007,-2.0
-23.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.21606648199446,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
23.0,2.0
-21.812499999976016,2.0
-2.0,2.0
22.914042785324785,2.085957214675215
22.648818531521414,2.351181468478586
22.678103825954416,2.321896174045584
22.927262954702506,2.072737045297494
-24.645975543445598,2.083475543445605
22.69995130569603,2.3000486942773932
-2.037409363459149,2.0374093634591426
-1.9344136959572547,1.9344136959572547
-24.99999999999998,1.924282519309827
22.66472571196194,2.335274288038061
-1.6480449255963325,2.216706954061868
-25.0,1.6384497870811927
-25.0,1.9824326457261066
-2.1934819952858833,2.1934819952858833
-2.069716532050519,2.069716532050519
-25.0,1.8755604714357368
-25.0,1.89542835766078
-2.391871261903818,2.087526878039416
-1.8050417511520458,1.7590683498204163
-1.9116671468435404,1.9116671468435404
-1.9721966986249369,1.9721966986249369
-2.0415534767077865,2.0415534767077865
-2.030630841331483,2.030630841331483
-1.9535740660458787,1.9535740660458787
-2.0415534767077865,2.0415534767077865
-2.016228059678462,2.016228059678462
-2.0366930112603754,2.0366930112603754
-2.0415534767077865,2.0415534767077865
1.670933676919831,-1.670933676919831
1.8358884448641328,-1.8358884448641328
1.7772289825673075,-1.7772289825673075
1.7134023172295842,-1.7134023172295842
1.784643701185174,-1.784643701185174
-2.0415534767077865,2.0415534767077865
-1.9374589817362127,1.9374589817362127
-2.0415534767077865,2.0415534767077865
-2.0415534767077874,2.0415534767077874
-2.0415534767077865,2.0415534767077865
-2.0415534767077865,2.0415534767077865
-2.0415534767077865,2.0415534767077865
1.9044306090011098,-1.9044306090011098
-1.8311421776334318,1.888877852291976
-2.093659923087123,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,0.0
0.0,5.843279076974508e-17
0.0,0.0
0.0,2.0
-1.7839335180055402,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
23.0,2.0
-24.5625,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-1.9999999999999996,1.9999999999999996
23.0,2.0
-2.0,2.0
-24.5625,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.9805230484134686,2.0
23.0,2.0
25.0,0.0
25.0,-1.9334316356710843
25.0,-1.7223152809486635
1.7223152809486675,-1.8101957244084323
1.8196897335356639,-1.8196897335356639
1.8196897335356694,-1.8196897335356694
1.8196897335356628,2.220446049250313e-16
0.0,0.0
0.0,0.0
0.0,-1.9755966891930719
2.189026802430001,-4.440892098500626e-15
0.0,0.0
0.0,0.0
-25.0,0.0
-2.1838153430598686,2.1838153430598686
-23.77305709883697,1.8220991383980838
-25.0,1.9509579604388776
-25.0,2.0
-1.9390728254122322,1.9390728254122322
-1.72847411503301,1.72847411503301
-2.0,2.0
-1.9413335950827468,1.9413335950827468
2.1008384059905074,-2.1008384059905074
-2.0,2.0
2.102387241493422,-2.102387241493422
2.1112504431916426,-2.1112504431916426
1.9890761023290748,-1.9890761023290748
1.8364937151360543,-1.8364937151360543
1.9589280886910423,-1.9589280886910423
1.9896226759010078,-1.9896226759010078
2.2504064336228433,-2.2504064336228433
1.4791134925056557,-1.4791134925056557
-1.8452168021310769,1.8452168021310769
-2.0,2.0
1.9398308333335859,-1.9398308333335859
1.7697442065978422,-1.7697442065978422
-1.884612386180156,1.884612386180156
2.228176794157413,-2.228176794157413
2.1194708213528948,-2.1194708213528948
1.8238879676662734,-1.8238879676662734
-2.0,2.0
-2.0,2.0
-1.9603150546318588,1.9603150546318588
1.9033044819447877,-1.9033044819447877
2.0834808132791167,-2.0834808132791167
2.0,-2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-1.9999999999999847,1.9999999999999847
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.000000000000002,2.000000000000002
2.0,-2.0
-2.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0
-1.805,2.0
-1.97893351800554,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
25.0,0.0
-24.5625,2.0
23.0,2.0
-24.562500000000004,2.0
23.0,2.0
23.0,2.0
25.0,0.0
25.0,0.0
-25.0,2.0
25.0,0.0
-21.375,2.0
23.0,2.0
-24.612910998080203,2.0504109980802028
22.72912165245146,2.270878347548539
-2.4358453242486497,2.4358453242486497
-2.1446403449962284,2.1446403449962284
-1.9797035647503112,1.9797035647503112
-1.9366413303939032,1.9366413303939032
-1.9056699850877568,1.9056699850877568
-1.915847866636251,1.915847866636251
-24.40461849995623,1.8421184999779356
25.0,-2.4058977032836992e-11
-2.009635094860432,2.009635094860432
-1.923960003033546,1.923960003033546
-24.99999999998721,1.1242280941722882
-2.1341415250397358,2.1341415250397358
-1.9681725033655297,1.9681725033655297
-24.999999999972808,2.034144438415723
-24.99999999999743,1.9556947210131987
-1.9445379299842536,1.9445379299842536
-1.8664429173709003,1.8664429173709003
-25.0,1.9352859415420198
-1.9750015172781374,1.9750015172781374
-2.0493531951857893,2.0493531951857893
-1.918438726350784,1.918438726350784
-1.962998357704203,1.962998357704203
2.1274355848529094,-2.1274355848529094
1.899237331686896,-1.899237331686896
1.987626988101411,-1.987626988101411
2.1346401314159813,-2.1346401314159813
2.109002296467363,-2.109002296467363
2.0303335709476737,-2.0303335709476737
1.949429321649939,-1.949429321649939
-1.910543073481401,1.910543073481401
-2.0334710042341406,2.0334710042341406
1.7337303098448578,-1.7337303098448578
2.0284060470577376,-2.0284060470577376
2.1806330983142708,-2.1806330983142708
2.1154532531402603,-2.1154532531402603
-1.7815554973890189,1.7815554973890189
-2.0493531951857893,2.0493531951857893
-2.0357712206116356,2.0357712206116356
23.04327974347447,1.956720256501299
-1.861549336412979,1.861549336412979
2.0,-2.0
2.0,-2.0
2.4300795621452416,-1.9999999999999998
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-23.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
0.21606648199446,2.0
-2.0,2.0
-2.0,0.0
0.0,0.0
0.0,2.0
-1.805,2.0
-1.9809875,2.0
-1.9981462812499995,2.0
23.0,2.0
-2.0,2.0
25.0,0.0
25.0,0.0
23.0,2.0
-2.0,2.0
-2.0,2.0
1.0472916759868436,1.9999999999999998
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.1055614884191787,2.1055614884191787
-2.36986534207023,2.36986534207023
-2.2766309988910995,2.2766309988910995
-2.0491873612296403,2.0491873612296403
-2.0716554165920646,2.0716554165920646
-1.9414326852106836,1.9414326852106836
-1.8325780772142588,1.8325780772142588
-1.8229795888979057,1.8229795888979057
-25.0,1.8887413518933052
23.01054016010541,1.9894598398945895
-1.5004602355568835,2.108503058943807
-23.590197943954337,1.9911405851856507
-25.0,0.0
-1.8910071707423128,1.8910071707423128
-1.947197584755763,1.947197584755763
-25.0,1.616466295067326
-25.0,1.9415488163160397
-1.9589577526146904,1.9589577526146904
-1.9120571958821735,1.9120571958821735
-1.9589577526146906,1.9589577526146906
-1.8828906163138353,1.8828906163138353
-1.8961958327918094,1.8961958327918094
2.1236480698353883,-2.1236480698353883
-1.9589577526146906,1.9589577526146906
-1.7203323147120635,1.7203323147120635
-1.9589577526146906,1.9271214199178586
-1.9271214199178583,1.774269532822741
-1.774269532822741,0.0
0.0,0.0
2.2535318751103883,-2.2535318751103883
1.9926666993853441,-1.9926666993853441
2.005299743976355,-2.005299743976355
1.8022653341278723,-1.8022653341278723
2.0311496444217028,-2.0311496444217028
2.2113933248446545,-2.2113933248446545
2.182368753421449,-2.182368753421449
1.843389630663701,-1.843389630663701
2.3130755747909055,-2.3130755747909055
1.8994628090640029,-1.8994628090640029
0.0,0.0
1.9615505057711606,-1.9615505057711606
0.0,0.0
2.000307743484515,-2.000307743484515
2.0,-2.0
2.0282983904456175,-2.0282983904456175
0.0,0.0
2.0,-2.0
0.0,0.0
1.2631578947368363,2.0
25.0,0.0
25.0,0.0
25.0,0.0
23.0,2.0
2.0,-2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.000000000000006,-2.000000000000006
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-20.194999999999997,2.0
-25.0,0.0
2.0,-2.0
2.0,-2.0
-23.0,-2.0
-23.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
0.21606648199446,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
25.0,0.0
25.0,-2.0
25.0,-2.0
25.0,-2.0
-23.0,-2.0
-13.5225,2.0
25.0,0.0
-25.0,2.0
25.0,0.0
-2.0,2.0
25.0,-2.0
-2.0,2.0
-2.0,2.0
-2.101468291007585,2.101468291007585
1.7199359344769718,-1.709466305083634
1.9126913411436048,-1.9126913411436048
1.9895303706066725,-1.9895303706066725
-18.761958043160206,-2.0049907973672774
22.86945822365255,2.1305417763474495
-1.89070548232732,1.89070548232732
-1.7278928283589332,1.7278928283589332
-25.0,2.1827114664117033
23.491107715033657,1.5088922849663433
0.2823141646407592,4.884981308350689e-15
-1.7613108162188906,1.7613108162188906
-25.0,0.0
-1.3863651327565352,1.3863651327565352
-24.002392679458666,1.661450057414207
-25.0,2.340942622044448
-25.0,1.946348060474211
-1.9463480604742127,1.9463480604742127
-1.5422553630101827,1.5422553630101827
-1.9463480604742127,1.9463480604742127
-1.9463480604742127,1.6226269239768412
1.970434535330667,-1.970434535330667
1.852293856937183,-1.852293856937183
2.412667464840802,-2.412667464840802
2.242904616675962,-2.242904616675962
2.2050184214228166,-2.2050184214228166
2.652893492325905,-2.652893492325905
-1.6226269239768412,1.6226269239768412
-1.6226269239768412,1.6226269239768412
-1.5455963413046732,1.5455963413046732
2.2634954821465594,-2.2634954821465594
-1.6226269239768412,1.6226269239768412
-1.6226269239768412,1.6226269239768412
-1.6226269239768412,1.6226269239768412
2.1794926151220273,-2.1794926151220273
2.230167196098278,-2.230167196098278
25.0,0.0
2.0496099932482386,-2.0496099932482386
2.159085295179014,-2.159085295179014
-1.9263430574957023,1.9263430574957023
-1.0775139250205779,1.9804203804478995
-2.0,2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
-23.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,-2.0
2.0,-2.0
25.0,-2.0
2.0,-2.0
-16.7575,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
23.0,2.0
25.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
25.0,-2.0
25.0,-2.0
9.047091412742397,-2.0
2.00000000000002,-1.962945762916699
1.9165341604443116,-1.9165341604443116
1.8697660588691363,-2.063826546997602
2.177971234527173,-2.177971234527173
2.1288078568953743,-2.1288078568953743
2.177971234527173,-2.177971234527173
2.177971234527173,-2.177971234527173
1.8136483914680597,-1.8136483914680597
2.177971234527171,-2.177971234527171
2.177971234527173,-2.177971234527173
1.996503601680003,-1.996503601680003
-2.348020781358353,2.348020781358353
-1.7348048381430292,1.7348048381430292
-1.8353251458884379,1.8353251458884379
-22.7641146313163,1.8906291135026017
-25.0,1.9979806441762094
-25.0,1.5565536897831223
-25.0,1.5292215398762394
-2.014039871948794,2.014039871948794
-2.2446513168610953,2.2446513168610953
-1.7878410934662519,1.5926742504317808
-2.0494844738266242,2.0494844738266242
-1.9664639875927548,1.9664639875927548
-1.9660060902181153,1.9660060902181153
-1.5985202524064128,1.5985202524064128
-1.9251295190021276,1.9251295190021276
-2.0494844738266242,2.0494844738266242
-1.634048165729387,1.5105632474740722
-1.9259995555713096,1.9259995555713096
2.269666524986718,-2.269666524986718
2.1667263984482465,-2.1667263984482465
1.1520053039600398,-1.1520053039600398
2.3123361857152482,-2.3123361857152482
-1.5708782091694902,1.5708782091694902
-1.9259995555713096,1.9259995555713096
-1.9259995555713092,1.9259995555713092
23.029193482222496,1.970806517777504
2.13946635712173,-2.13946635712173
9.925873104075361,-2.044966721369465
25.0,-1.9124848376325545
23.086918392860877,1.913081607139123
-2.0443023796538404,2.0443023796538404
1.994398778401992,-1.994398778401992
-2.0,2.0
2.0,-2.0
1.9984919787412716,-1.9984919787412716
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
2.0,-2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-2.0,2.0
-2.0,2.0
2.0,-2.0
2.0,-2.0
2.0,-2.0
-2.0,2.0
-25.0,0.0
2.0,-2.0
2.0,-2.0
-23.0,-2.0
