Bid_Action,Ope_Action
-5.1547723722132766,5.1547723722132766
-5.062263273999932,5.062263273999932
19.958603521160214,5.041396478814001
-5.065997969876803,5.065997969876803
-4.915330483627484,4.915330483627484
-4.863831545368736,4.863831545368736
-4.9146382728133755,4.9146382728133755
-5.088233447454866,5.088233447454866
-4.970743481939746,4.970743481939746
-4.739348783213622,4.739348783213622
-4.747304395077617,4.747304395077617
-5.161207015207418,5.161207015207418
-4.894845177544769,4.894845177544769
-25.0,4.756602457273601
-25.0,4.877588978895545
-25.0,4.549858794674247
-25.0,4.847667547142411
-4.990515118199753,4.990515118199753
-13.804572909683037,4.886522869092676
-4.823930727896641,4.823930727896641
-5.113667737395458,5.113667737395458
-5.111519943093739,5.111519943093739
-5.0133235197500134,5.0133235197500134
-5.113667737395458,5.113667737395458
5.416100906216458,-5.416100906216458
5.207902449063635,-5.207902449063635
4.8740646523070055,-4.8740646523070055
5.443689617505543,-5.443689617505543
5.064033050508649,-5.064033050508649
-4.882191305092469,4.768523567697011
4.811053744869656,-4.811053744869656
5.304091192808839,-5.304091192808839
-5.0,5.0
-4.707435134971105,4.707435134971105
-4.899360720986334,4.899360720986334
-5.0,5.0
-4.957530255182451,4.957530255182451
-4.93816480166423,4.93816480166423
-4.974050447311141,4.974050447311141
-5.0,5.0
-5.0,5.0
5.059699507701369,-5.059699507701369
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.5401662049861491,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
20.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.006678379882096,5.006678379882096
4.827870132459391,-4.827870132459391
-5.201222583150124,5.201222583150124
4.703663398636379,-4.703663398636379
-4.822097560529804,4.822097560529804
-5.0796683050745965,5.0796683050745965
-5.099580844971941,5.099580844971941
-5.132156882318091,5.132156882318091
-5.057415155371805,5.057415155371805
-4.954191328116726,4.954191328116726
-5.155843209778926,5.155843209778926
-5.077467336611867,5.077467336611867
-25.0,4.852196975824839
-5.117440104877497,5.117440104877497
-5.177403833093952,5.177403833093952
-5.178359705697524,5.178359705697524
-4.955012450769247,4.955012450769247
-5.2005748287747835,5.2005748287747835
-5.352306429391632,5.352306429391632
-5.2392982409369,5.2392982409369
-6.535683598430359,4.5222435751980745
-5.401256952592555,5.401256952592555
-4.776936130214678,4.776936130214678
-5.0786213894713095,5.0786213894713095
-4.922397282289774,4.922397282289774
-5.216786478623142,5.216786478623142
-5.11510044179302,5.11510044179302
-5.386151703981611,5.386151703981611
-4.78736205265667,4.78736205265667
-4.991488347354398,4.991488347354398
4.3804525447405185,-4.3804525447405185
-5.111074353091677,5.111074353091677
-4.984096981187063,4.984096981187063
-5.214645626941851,5.214645626941851
-5.401256952592555,5.027847797260538
-4.957180126211285,4.957180126211285
-4.999128701136197,4.999128701136197
-5.027847797260538,5.0
4.978452788565347,-4.978452788565347
4.991101414605617,-4.991101414605617
4.956497037448167,-4.956497037448167
-4.983674950730747,4.983674950730747
-4.995457396117445,4.995457396117445
4.9998453491852795,-4.9998453491852795
-4.964162523713151,4.964162523713151
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
4.999999999999998,-4.999999999999998
5.0,-5.0
5.0,-5.0
5.0,-5.0
4.999999999958367,-4.999999999958367
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
4.999999999999998,-4.999999999999998
5.0,-5.0
5.0,-5.0
0.5401662049861491,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
25.0,-0.2770083102493075
25.0,0.0
25.0,0.0
-5.0,5.0
20.0,5.0
-5.0202505722892745,5.0202505722892745
-5.23918340787475,5.23918340787475
-5.233553774786039,5.233553774786039
-4.954412545249475,4.954412545249475
-4.975978059956168,4.975978059956168
0.0,0.0
-4.786882065126122,4.786882065126123
-4.779177018744872,4.779177018744872
-5.1108035908949585,5.1108035908949585
-5.320961444876956,5.320961444876956
-4.700893924232635,4.700893924232635
-4.905561427750143,4.905561427750143
-25.0,5.0755918823751465
-14.084839238196107,4.842134909808038
-25.0,4.771632914928109
-25.0,4.562014376323958
-25.0,5.013691478632737
-4.788252601513482,4.788252601513482
-4.686678593331186,4.686678593331186
-5.055852750201689,5.055852750201689
-5.180226323871881,5.180226323871881
-4.620029752789194,4.503550254120103
-4.963008456061191,4.963008456061191
-4.704110882080374,4.704110882080374
-5.0637468252027915,5.0637468252027915
-4.522604591460365,4.522604591460367
-5.063746825202792,5.063746825202792
-4.817137058233491,4.817137058233491
4.705196455456501,-4.705196455456501
5.460415652412936,-5.460415652412936
5.6592223219939894,-5.6592223219939894
4.728181578254036,-4.728181578254036
-4.745915239844562,4.745915239844564
-4.173403406842303,4.173403406842303
-5.063746825202796,5.063746825202796
-4.910217401468564,4.910217401468564
-4.824113918403862,4.824113918403862
-4.939227535397013,4.939227535397013
-4.9658086594496735,4.9658086594496735
-5.016362553225915,5.016362553225915
-5.042794521883221,5.042794521883221
5.036638301143212,-5.036638301143212
4.999999999999998,-4.999999999999998
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
4.999999999999998,-4.999999999999998
5.0,-5.0
4.999999999999998,-4.999999999999998
5.0,-5.0
4.999999999979183,-4.999999999979183
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
4.999999999999998,-4.999999999999998
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.063746825202796,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999999958367,-4.999999999958367
25.0,-5.0
13.366713118073797,-5.0
4.999999999999998,-4.999999999999998
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
4.999999999958367,-4.999999999958367
4.999999999999998,-4.999999999999998
5.0,-5.0
-5.0,5.0
-5.0,5.0
4.999999999999998,-4.999999999999998
5.0,-5.0
4.999999999999998,-4.999999999999998
5.0,-5.0
4.999999999958367,-4.999999999958367
4.932569902633725,-4.932569902633725
4.894772201136853,-4.894772201136853
4.893576492554835,-4.893576492554835
4.729032443723624,-4.729032443723624
-4.9931064512747705,4.9931064512747705
-4.645734173779192,4.645734173779192
-5.0105729797656196,5.0105729797656196
-25.0,5.062155071682682
-5.117409494232879,5.117409494232879
-5.663113660744283,5.663113660744283
-5.0950996990588635,5.0950996990588635
-5.017436075633059,5.017436075633059
-5.402477591493386,5.402477591493386
-5.241568477817093,5.241568477817093
-5.17797344354276,5.17797344354276
-4.9283319604616995,4.9283319604616995
-4.9827450636454005,4.9827450636454005
-5.298540252202428,5.074335899224861
-5.336215328679809,5.336215328679809
-5.123075619223676,5.123075619223676
-5.179777893706919,5.179777893706919
-5.438909307766717,5.438909307766717
-5.040525337737026,5.040525337737026
-5.398175060269519,5.398175060269519
-5.148649077146499,5.148649077146499
-5.259084709158734,5.259084709158734
-5.194284183519057,5.194284183519057
-5.346521964279889,5.346521964279889
-5.125172921740459,5.125172921740459
-5.438909307766717,5.438909307766717
-5.356196821420959,5.356196821420959
-5.436049579297401,5.436049579297401
-4.886251475748644,4.886251475748644
-4.967724073200566,4.967724073200566
-5.122271853122225,5.122271853122225
-5.3408973372248365,5.3408973372248365
-5.046539540470225,5.046539540470225
-5.1541949685744175,5.1541949685744175
-5.010727393900098,5.010727393900098
-5.000318571605582,5.000318571605582
4.999999999979183,-4.999999999979183
4.999999999999998,-4.999999999999998
5.0,-5.0
-5.0,5.0
5.0,-5.0
4.999999999999998,-4.999999999999998
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.438909307766718,5.0
-5.0,5.0
-5.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
0.5401662049861491,5.0
-5.0,5.0
-4.999999999999999,4.999999999999999
-5.0,5.0
-4.999999999999999,4.999999999999999
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
19.722991689750693,5.0
20.0,5.0
-5.0,5.0
-5.0,5.0
-4.999999999999999,4.999999999999999
-5.016588235232812,5.016588235232812
19.725324709670975,5.274675290329025
19.634092622168158,5.365907377831842
-5.20068685742261,5.20068685742261
-5.153854780173411,5.153854780173411
-5.081099273817051,5.081099273817051
-5.217302757124114,5.217302757124114
-5.257455086799921,5.257455086799921
-9.515421768672196,5.118165924285955
-5.34408510450941,5.34408510450941
4.872305644749294,-4.872305644749294
-5.1958847731015325,5.1958847731015325
-25.0,4.978717712649434
-4.740905192484277,4.740905192484277
-4.948570330158713,4.948570330158713
-5.166160890456961,5.166160890456962
-10.783454885047384,5.211289816685537
-5.094237236257422,5.094237236257423
-5.224623434792536,5.224623434792536
-25.0,4.99070320009864
-5.029128710729635,5.029128710729635
-4.867120769583669,4.867120769583669
-4.89688252106694,4.89688252106694
-4.956616827235594,4.956616827235594
-4.814888911509212,4.814888911509212
-4.98859958610874,4.98859958610874
-5.139207113363448,5.139207113363448
-4.8949259644006675,4.8949259644006675
4.950973107974359,-4.950973107974359
4.948013027082481,-4.948013027082481
-5.1092452881823665,5.1092452881823665
4.96609097953154,-4.96609097953154
-5.181055335865799,5.181055335865799
4.930147771277465,-4.930147771277465
5.457821005814533,-5.457821005814533
5.209344305097217,-5.209344305097217
4.880269619315168,-4.880269619315168
-4.950856976869006,4.950856976869006
-5.083452624908851,5.083452624908851
-5.032020884115448,5.032020884115448
-4.958608797183057,4.958608797183057
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-25.0,5.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999999999999
-4.512499999999999,4.512499999999999
-4.512499999999999,4.512499999999999
-4.5125,5.0
-4.94733379501385,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
20.0,5.0
20.0,5.0
-5.0,5.0
-0.30206771841011437,5.0
25.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-4.992244461833815
4.917058821370516,-4.917058821370516
5.01730386999461,-5.01730386999461
5.017303869994617,-4.789809720824863
4.789809720824858,-4.789809720824858
-0.2505015001866679,5.040311221011531
-4.704966717835041,4.704966717835041
-4.999055803621695,4.999055803621695
-9.448961256176531,5.2499321264180985
4.652663855688014,-4.652663855688014
4.652663855688016,-4.652663855688016
4.652663855688014,-4.652663855688014
4.458036643605049,-4.458036643605049
4.652663855688014,-4.652663855688014
-4.853441282749855,4.853441282749855
-5.072255637685493,5.072255637685493
-25.0,5.058571101673188
-4.755726424804958,4.755726424804958
-4.902740514840495,4.902740514840495
-5.6362423686085386,5.024682277918701
-4.855311056660771,4.855311056660771
-25.0,5.0061745141503735
-5.185307059731076,5.185307059731076
5.1297146577954615,-5.1297146577954615
4.843349552809409,-4.843349552809409
4.9053847065028675,-4.9053847065028675
4.976773147782083,-4.976773147782083
4.798756786222125,-4.798756786222125
5.138854933163519,-5.138854933163519
5.051531915705782,-5.051531915705782
4.267743204537879,-4.267743204537879
4.541402051844763,-4.541402051844763
4.9118823680768315,-4.9118823680768315
-25.0,0.0
-25.0,5.020234267239488
-4.972780194314605,4.972780194314605
-5.274390662614801,5.274390662614801
-4.8409373077840865,4.8409373077840865
-5.045257404153212,5.045257404153212
-4.99703762133744,4.99703762133744
-5.004954927367181,5.004954927367181
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.274390662614802,5.0
-5.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,5.0
-4.5125,4.5125
-4.5125,5.0
-4.952468749999999,5.0
25.0,-5.0
-5.000000000000002,5.000000000000002
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.000000000000002,5.000000000000002
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
25.0,-5.0
5.0,-5.0
25.0,-5.0
19.728126644736843,-5.0
5.0,-5.0
4.985566081335364,-4.985566081335364
25.0,-4.768841863175645
4.578080704503795,-4.575244289038305
4.766005447710152,-4.766005447710152
-5.0209370497710655,5.0209370497710655
-5.259668204848403,5.259668204848403
-5.389501518338464,5.389501518338464
-5.173685428707063,5.173685428707063
-5.08280147811671,5.08280147811671
-5.069046884752804,5.069046884752804
-5.022386163998731,5.022386163998731
-5.195630420734917,5.195630420734917
-5.017985173794239,5.017985173794239
-5.060195674853505,5.060195674853505
-5.082904355128518,5.082904355128518
-24.999999999970626,5.258988143620044
-11.161802726772581,5.100038111199269
-5.139489867359092,5.139489867359092
-5.251791170824715,5.251791170824715
-4.965350012587602,4.965350012587602
-5.143129062758361,5.143129062758361
-5.112851663921427,5.112851663921427
-25.0,5.043616697269737
-5.1085024277964965,5.1085024277964965
-5.157375319878081,5.157375319878081
-24.999999999965457,5.112108172388243
-24.999999999965745,5.190958037186391
-5.242586518430865,5.242586518430865
-5.107102543059142,5.107102543059142
-5.103472814869548,5.103472814869548
-5.146944663831249,4.962927669205292
-5.051273145307986,5.051273145307986
-4.9025186665604314,4.9025186665604314
-4.712178522592197,4.712178522592197
-4.90382009231716,4.90382009231716
-5.058569523804907,5.058569523804907
-5.058569523804907,5.21356194700766
-5.140086774929132,5.140086774929132
-4.98145673419539,4.98145673419539
-4.977560701286965,4.977560701286965
20.03503404301699,4.964965956983011
-5.0,5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.000000000000002,5.000000000000002
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-4.999999999999993,4.999999999999993
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.000000000000002,5.000000000000002
-5.0,5.0
-5.0,5.0
-7.7609501857453935,5.0
-20.0,-5.0
0.0,0.0
5.0,-5.0
5.0,-5.0
10.54016620498615,-5.000000000000001
-5.0,5.0
-5.0,5.0
-5.0,5.0
20.0,5.0
-5.0,5.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
4.7229916897507,5.0
-5.0,5.0
20.0,5.0
-5.000646294847182,5.000646294847182
-5.051488159446063,5.051488159446063
-5.13247154869968,5.13247154869968
-5.01899879637683,5.01899879637683
-4.9028273764892685,4.9028273764892685
-4.922805555707031,4.922805555707031
-4.860201028245004,4.860201028245004
-5.275090604983479,5.275090604983479
-4.569912238208932,4.569912238208932
-14.934552232792216,5.087479226417406
-4.2472208185506,4.2472208185506
-5.121492701765931,5.121492701765931
-5.245187792076041,5.245187792076041
-25.0,5.022306639437456
-4.997411664874714,4.997411664874714
-5.243253641139332,5.243253641139332
-25.0,4.4086667230155
-25.0,5.416099643921836
-4.271928026788112,4.271928026788112
-4.602004816714317,4.602004816714317
5.097619554700831,-5.097619554700831
-4.745540338341413,4.745540338341413
-4.84073691851262,4.84073691851262
-5.0860512556246595,5.0860512556246595
-5.096771292713903,5.096771292713903
-5.065544648320174,5.065544648320174
-5.239968519381927,5.239968519381927
-5.074574472908683,5.074574472908683
-5.291290894180225,5.291290894180225
-25.0,5.148375790360532
-5.051448604260639,5.051448604260639
-4.259413637891702,4.259413637891702
-5.115625556356355,5.115625556356355
-4.802754473294441,4.802754473294441
-4.706637680342772,4.706637680342772
-4.506173933494846,4.506173933494846
-4.816210849553566,4.816210849553566
4.778313293648811,-4.778313293648811
-5.080309235169629,5.080309235169629
5.106066199173329,-5.106066199173329
-5.057150961051799,5.057150961051799
-4.985033344928614,4.985033344928614
-4.967927812052173,4.967927812052173
-4.9421459030141905,4.9421459030141905
-4.961964383702583,4.961964383702583
-4.954534166227002,4.954534166227002
-4.948212375947048,4.948212375947048
-4.963629727712597,4.963629727712597
-4.979635920196609,4.979635920196609
-4.999999999999993,4.999999999999993
-5.0,5.0
-5.0,5.002585179388729
-5.00366233736464,5.00366233736464
-5.006247517061545,5.006247517061545
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-4.999999999999993,4.999999999999993
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.150708914758858,8.881784197001252e-16
0.0,0.0
0.0,0.0
5.0,-5.0
10.54016620498615,-5.000000000000001
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-4.999999999999993,4.999999999999993
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.000000000000001,5.0323147423591035
19.732238861904342,5.267761138095658
19.64608816852764,5.3539118314723595
25.0,0.0
24.69067694739159,0.0
-5.142840628436914,5.142840628436914
-5.278459038186029,5.278459038186029
-5.3827990494618545,5.3827990494618545
-5.019915222273422,5.019915222273422
-5.03838701064498,5.03838701064498
-5.31955493309283,5.31955493309283
-5.048405211923615,5.048405211923615
-9.572374840584818,5.044776746028643
5.016729190643953,-5.016729190643953
-5.042580984531235,5.042580984531235
4.533509321976375,-5.034451807156524
4.930283467949481,-4.930283467949481
5.00263440887904,-5.00263440887904
4.767521305766031,-4.767521305766031
-4.994778518290295,4.994778518290295
-5.103414118169559,5.103414118169559
-5.06444140281932,5.06444140281932
-5.0852093051108485,5.0852093051108485
-4.9315886805900755,4.9315886805900755
4.699288601045321,-4.699288601045321
5.059973510999788,-5.059973510999788
5.158481721115493,-5.158481721115493
5.118685358523483,-5.118685358523483
4.993390309778209,-4.993390309778209
4.946576851374704,-4.946576851374704
5.16547956693398,-5.16547956693398
5.571790116051329,-5.571790116051329
-4.839926840938053,4.839926840938053
-4.948294203209843,4.948294203209843
-4.890987762962478,4.890987762962478
-4.688611955333755,4.688611955333755
5.033584847430487,-5.033584847430487
-5.047750120460776,5.047750120460776
-4.972366122231422,4.972366122231422
5.06330020958635,-5.06330020958635
-5.011417457334095,5.011417457334095
-5.035977078182856,5.035977078182856
5.000585374339088,-5.000585374339088
-4.972568508492428,4.972568508492428
-5.0202505722892745,5.0202505722892745
4.991167303549727,-4.991167303549727
-5.003016042517457,5.003016042517457
4.998276547176907,-4.998276547176907
-5.003446905646186,5.003446905646186
-5.000430863205773,5.000430863205773
5.0,-5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-5.0,5.0
-19.971459420263677,4.999999999999998
-5.000000000000002,5.000000000000002
5.0,-5.0
5.0,-5.0
-20.0,-5.0
-20.0,-5.0
-20.0,-5.0
5.0,-5.0
0.0,0.0
5.0,-5.0
5.0,-5.0
0.0,0.0
5.0,-5.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.197039217936672,-5.0
25.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
25.0,-5.0
4.973717342059456,-4.973717342059456
4.812298416676715,-4.812298416676715
4.887298549138757,-4.887298549138757
5.040961144955754,-5.040961144955754
5.066118676800166,-5.066118676800166
4.914896412063861,-4.914896412063861
5.066118676800171,-5.283216311047977
-25.0,0.0
-5.382480951216757,5.382480951216757
4.866961720461119,-4.866961720461119
-24.74008560307401,5.0658425498513004
-24.99999999997236,4.885449918662783
-25.0,4.765757880177141
-5.120619193886535,5.120619193886535
-4.815547198155313,4.815547198155313
-4.696664290523267,4.696664290523267
-5.008112136397296,5.008112136397296
5.038351666395526,-5.038351666395526
-5.047996228465632,5.047996228465632
4.656530264119498,-4.656530264119498
4.9442381350111955,-4.9442381350111955
5.043544746476202,-5.043544746476202
5.079954372593624,-5.079954372593624
-4.886370131443243,4.886370131443243
4.868648146077984,-4.868648146077984
4.949782764144491,-4.949782764144491
4.9530022465814785,-4.9530022465814785
5.126081142721999,-5.126081142721999
5.111817213477549,-5.111817213477549
4.903067764721612,-4.903067764721612
-4.784846930619542,4.784846930619542
-5.187695005584897,5.187695005584897
