Bid_Action,Ope_Action
0.0,5.0
-4.5125,4.5125
-4.5125,4.5125
25.0,-5.0
-22.5625,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-0.13850415512465641,5.0
25.0,0.0
25.0,-5.0
-25.0,0.0
-25.0,0.0
0.0,0.0
0.0,5.0
-4.512500000000001,5.0
-4.9524687499999995,5.000000000000001
-4.995365703125004,4.995365703125004
24.99999999994697,-4.962588277134682
25.0,-4.9418086178754095
14.55600890156446,-4.923485361764502
-5.13686560614542,5.13686560614542
-5.34536077156648,5.34536077156648
19.712521551156108,5.287478448843892
25.0,-5.1016267089828204
0.094072191235405,5.007554517747408
-5.511761379661768,5.511761379661768
-25.0,4.891140342825082
17.470990779617946,4.810294159080023
-4.853265192649891,4.853265192649891
-5.39252502953517,5.39252502953517
-4.809585380648983,4.809585380648983
-5.0278916619987,5.0278916619987
-25.0,4.903354305601127
17.34677994142517,4.920971520512641
-4.841681746038237,4.841681746038237
-4.6918682021016505,4.6918682021016505
-4.984685841628881,4.984685841628881
0.0,0.0
0.0,0.0
0.0,0.0
-19.724830501586588,-5.275169498397442
4.3356082659495225,-4.3356082659495225
5.148623831254032,-5.148623831254032
-25.0,5.1311843662915635e-11
-24.99999999994896,-5.1038284709647996e-11
4.956400974854992,-4.956400974854992
4.8167438534582985,-4.8167438534582985
5.203479999850543,-5.203479999850543
4.970666166394061,-4.970666166394061
-20.00000000006729,5.609150565593827
-5.484581020683353,4.9772364099088735
-5.101805954819346,5.101805954819346
-4.949669788775697,4.949669788775697
-5.101805954819346,5.101805954819346
-5.077299135853297,5.077299135853297
-5.096913932006349,5.096913932006349
-5.101805954819346,5.101805954819346
-5.101805954819346,5.101805954819346
-5.101805954819346,5.101805954819346
-5.083512781136996,5.083512781136996
-4.931424582289036,4.931424582289036
-5.101805954819346,5.101805954819346
4.674440331383643,-4.674440331383643
-5.101805954819346,5.101805954819346
-4.845042605473045,4.845042605473045
-4.563741510942428,4.563741510942428
-4.997481722226313,4.997481722226313
-5.101805954819346,5.101805954819346
-5.094326859175686,5.094326859175686
-4.121723802665581,4.121723802665581
-4.487086776494378,4.487086776494378
-4.875133500279372,4.875133500279372
-5.101805954819346,5.101805954819346
-5.101805954819346,5.101805954819346
-4.941869202470139,4.941869202470139
-4.898057125660722,4.898057125660722
-5.008435481054422,5.008435481054422
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.101805954819346,5.0
-5.0,-8.881784197001252e-16
0.0,2.7008310249307463
20.0,5.0
-25.0,0.0
5.0,-5.0
5.0,-5.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
20.0,5.0
-22.5625,5.0
-5.0,5.0
7.160664819944596,-5.0
25.0,-5.0
-20.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
-3.7874999999999632,-5.000000000000036
-5.0,5.0
-5.0,5.0
25.0,0.0
20.0,5.0
25.0,-5.0
25.0,-5.0
4.989129106376152,-4.95012482379866
4.9609957174225086,-4.9609957174225086
4.9499782768168235,-4.937910434505099
4.88225496468128,-4.88225496468128
4.749893814987345,-4.749893814987345
4.854308005795649,-4.854308005795649
4.948927875110791,-4.948927875110791
4.948927875110784,-4.80737857407362
4.80737857407362,0.0
0.0,0.0
-5.2502221386078265,5.2502221386078265
-25.0,2.4375000000430234
20.017914485247655,4.982085514704671
-5.078993135237904,5.078993135237904
-9.369812060298603,5.108208944296553
4.7219979124676446,-4.7219979124676446
4.721997912467646,-8.881784197001252e-16
0.0,0.0
-24.999999999977014,5.061048986018928
2.6127677150306905,-5.236316701036424
24.99999999995991,-5.097223825336393
5.097223825336399,-5.329070518200751e-15
0.0,0.0
-18.05420667383246,-4.508293326167539
25.0,-4.98769767660032
4.98769767660032,-4.630475240797843
4.630475240797844,-4.866292704310717
-25.0,0.0
-24.99999999995796,4.739861274830719
5.121605677134724,-5.121605677134724
4.960481342225139,-4.960481342225139
-24.99999999995818,4.9828201701754935
4.796519369002144,-4.796519369002144
-5.288142731389462,5.288142731389462
-5.419668781969504,5.419668781969504
0.6840234784235726,5.242937436336172
-20.109610091325884,-4.890389908671466
-5.656942302330467,5.656942302330467
-5.455170818252702,5.455170818252702
-5.656942302330467,5.656942302330467
-4.872182571023513,4.872182571023513
-5.542609966815787,5.542609966815787
-4.9197900127451355,4.9197900127451355
-5.656942302330467,0.0
4.981854514788589,-4.981854514788589
4.709030990948742,-4.709030990948742
0.0,0.0
7.302360003834286,-4.390667032833093
4.710079957780788,-4.710079957780788
-2.627802906328577,2.627802906328577
-2.627802906328577,2.627802906328577
20.266934919364353,4.733065080578328
-25.0,4.788074617971581
-4.978377524248426,4.978377524248426
-4.978377524248426,5.047976347325314
-5.041190462075317,5.390493208551975
19.81693461773326,5.18306538226674
20.0961478769119,4.903852123043226
9.345736406091136,-5.01768786396372
4.978250870733986,-4.978250870733986
25.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,0.0
-5.0,5.0
-25.0,5.0
-25.0,5.0
-25.0,5.0
-25.0,0.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-9.999999999999998,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-12.5625,-5.0
-5.0,5.0
-5.0,5.0
25.0,0.0
25.0,0.0
5.0,-5.0
12.277447345756704,-4.999999999999999
-5.048368448825418,5.048368448825418
-5.043046700982825,5.043046700982825
-20.067519730146213,-4.932480269853787
4.827860458154504,-4.827860458154504
-5.358004348428256,5.358004348428256
4.696373804973057,-4.696373804973057
4.8048268454924115,-4.8048268454924115
25.0,-4.853624631043903
25.0,-3.136335635645082e-11
25.0,-5.203681335842976
-25.0,4.760336955916934
-11.00263873918075,-4.952263804226787
25.0,-4.691536849763004
19.856766797935208,5.143233202064792
0.0,0.0
-4.815026501623157,4.815026501623157
0.0,0.0
-5.0685697373851575,5.0685697373851575
-5.054781693213732,5.054781693213732
-24.99999999999201,5.064611181446168
16.61220571376623,5.476867769387052
-4.9440853973617624,4.9440853973617624
-5.046037778357423,5.046037778357423
-4.901951265127215,4.901951265127215
0.0,0.0
0.0,0.0
-5.0039591870863,5.0039591870863
-5.014486724245481,5.014486724245481
-15.399760502414436,5.001709778067399
-25.0,5.028907178023232
-24.999999999955698,5.13846109724102
-24.999999999996852,5.230682448984869
-24.999999999949537,5.25564369401534
-5.255643694015338,4.931978729628709
-4.9319787296287085,4.9319787296287085
-4.9319787296287085,4.9319787296287085
-4.9319787296287085,4.9319787296287085
4.856885453629809,-4.856885453629809
-4.9319787296287085,4.9319787296287085
4.688338195187303,-4.688338195187303
-4.9319787296287085,4.9319787296287085
-4.9319787296287085,4.9319787296287085
-4.9319787296287085,4.9319787296287085
5.024103515833868,-5.024103515833868
-4.9319787296287085,0.0
4.984036391045143,-4.984036391045143
0.0,5.356324944325232
-4.834083262253523,4.960697825753056
-4.8445995400602335,4.8445995400602335
-4.948352905811851,4.973808648859021
-4.971326713911922,5.395584831702297
-4.9949785919881045,4.9949785919881045
-4.811864453591537,4.811864453591537
-5.021112508723718,5.021112508723718
-5.14801540524555,5.14801540524555
-5.2124069474272465,5.2124069474272465
20.079801319370535,4.920198680629465
24.999999999962714,-1.4910739309925702e-11
20.005279192242018,4.994720807757982
19.271256972598877,5.059247553527854
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-10.000000000000007,5.0
-25.0,5.0
-25.0,5.0
-25.0,0.0
-25.0,0.0
0.0,0.0
0.0,5.0
-4.5125,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.5401662049861491,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
25.0,-2.8393351800554036
-25.0,5.0
-5.000000000000001,5.000000000000001
-5.000000000000001,5.000000000000001
-5.000000000000001,0.0
5.0,-5.0
5.0,-5.0
0.5401662049861491,5.0
-5.0,5.0
25.0,0.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
19.922263502481176,5.077736497518824
19.673503853092296,5.049487836658397
19.922579380616295,5.077420619383705
-5.159304505460548,5.159304505460548
-5.305976390382184,5.305976390382184
-5.2147832170558015,5.2147832170558015
-5.130616725090711,5.130616725090711
-9.683477189793361,5.057528446314255
-4.983590169895768,4.983590169895768
-4.839404566537621,4.839404566537621
-4.880958043245407,4.880958043245407
5.125704978924224,-5.125704978924224
5.125704978924212,5.329070518200751e-15
-5.090471180248503,5.090471180248503
0.0,0.0
-25.0,2.437500000024098
19.943685881086754,5.056314118886544
-5.094472023057376,5.094472023057376
0.0,0.0
-5.048448129940812,5.048448129940812
-5.547644628921232,5.547644628921232
-5.023579663565158,5.023579663565158
-4.976627352753077,4.976627352753077
-25.0,2.437500000000295
19.94729541258875,5.052704587410922
-5.163524588135985,5.163524588135985
-25.0,5.247412901923443
-25.0,5.209601497626732
-5.2018257627465765,5.2018257627465765
-15.75673805296204,5.041479001325001
-25.0,5.258244652086866
-4.973188862198935,4.973188862198935
-25.0,5.335696525589594
-4.930527090811797,4.930527090811797
-5.335696525589594,5.244378976796094
-5.203340516294661,5.203340516294661
-5.102252807116027,5.05896935562687
-5.201095525306936,5.201095525306936
-5.201095525306936,5.201095525306936
-5.201095525306936,5.201095525306936
-5.201095525306936,5.201095525306936
-5.201095525306936,5.201095525306936
4.438357785999861,-4.438357785999861
-5.201095525306936,5.201095525306936
-5.058143814943165,5.058143814943165
-5.201095525306936,5.201095525306936
-5.201095525306936,2.437500000013587
4.636020501078455,-4.636020501078455
5.473818065576912,-5.473818065576912
4.86179388627291,-4.86179388627291
-2.4375000000135865,2.4375000000135865
19.84634529350934,5.153654706475603
-25.0,4.756666203152079
5.32602103730121,-5.32602103730121
-4.756666203152079,4.756666203152079
-4.756666203152079,5.217341500128067
-5.172425658672909,5.172425658672909
-5.056658173064834,5.056658173064834
-5.0625179024934965,5.0625179024934965
20.098516119180456,4.901483880819544
19.53193832834027,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
20.0,5.0
25.0,0.0
-5.0,5.0
0.0,0.0
-25.0,0.0
-8.050000000000013,-5.0
25.0,-5.0
-20.0,-5.0
-25.0,0.0
-25.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
5.2631578947368425,-5.0
5.0,-5.0
-25.0,5.0
7.1606648199446,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
0.0,5.0
-17.635695671203504,-4.926804328796496
25.0,-4.951182141005493
-5.06643354288071,5.06643354288071
-25.0,5.173032723769996
-5.349221026311673,5.349221026311673
-5.266436313045431,5.266436313045431
24.999999999956053,-4.863674389688125
-25.0,5.110496222154161
-4.934229400942238,4.934229400942238
-9.118091224665498,4.870054342288456
-4.860553050658106,4.860553050658106
-24.99999999996271,4.818940877250331
-5.247527770734173,5.247527770734173
19.89388898936754,5.1061110106324605
-5.009321414646511,5.009321414646511
-25.0,5.033088528963248
-4.906993501000397,4.906993501000397
-25.0,5.157886549200558
19.89942541358578,5.1005745864142185
19.902102740473268,5.097897259517978
19.74738518193351,5.25261481806649
-5.094789490155161,5.094789490155161
-4.963781611518023,4.963781611518023
-25.0,2.4375
19.94678923244509,5.0532107675549085
-5.005407039019344,5.005407039019344
-25.000000000000004,5.282650487483036
-24.99999999994803,4.971375575972413
-15.451967114568793,5.127072044001366
-25.0,5.070869007041686
-24.999999999981675,0.0
0.0,0.0
5.069689392716116,-5.069689392716116
4.8370901493456095,-4.8370901493456095
4.659471410592028,-4.659471410592028
4.768265428446526,-4.768265428446526
0.0,0.0
0.0,0.0
0.0,0.0
4.841825647625306,-4.841825647625306
4.755311761021169,-4.755311761021169
0.0,5.352645986645328
-4.830763002947409,4.830763002947409
-4.256418735151522,5.065241066463244
-5.049282506686877,5.049282506686877
-5.055628692906039,5.055628692906039
-5.560725156956238,5.560725156956238
-5.323163202273827,5.323163202273827
-5.120614144708043,5.120614144708043
-5.215414364367502,5.215414364367502
-5.49208851795604,5.49208851795604
25.0,-5.3155702062213095e-11
-4.299553344621277,4.299553344621277
-4.760959267166273,4.760959267166273
-5.2065382241493925,5.2065382241493925
19.75420472863645,5.245795271363551
-5.023103778492135,5.023103778492135
-4.846414798622099,4.846414798622099
5.0890193441980545,-5.0890193441980545
-5.066062909018171,5.066062909018171
5.0,-5.0
5.0,-5.0
-5.0,5.0
-25.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-18.73572515690827,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
-20.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
0.0,0.0
5.0,-5.0
0.0,0.0
25.0,-5.0
25.0,-5.0
20.0,5.0
-3.662500000000003,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-20.0,-5.0
5.0,-5.0
-25.0,0.0
25.0,-5.0
25.0,-5.0
25.0,-5.0
25.0,-5.0
25.0,-5.0
5.252641512366776,-4.957506191458483
4.968022573828551,-4.968022573828551
4.968022573828549,-4.961924329886133
4.961924329886134,-4.824660604152369
-0.4172947669667906,5.241955371119165
-5.156335268001811,5.156335268001811
-5.149285431423523,5.149285431423523
-5.161709092893877,5.161709092893877
-4.708697745168163,4.708697745168163
-15.858821069168506,-5.065596402399734
5.135765467072741,-5.135765467072741
-24.999999999973063,4.818091984116091
25.0,-4.630396978531195
-5.292069098815553,5.292069098815553
24.99999999999747,-5.0604487649255
5.23802079877802,-5.23802079877802
-5.647651813902227,5.647651813902227
-24.999999999957083,5.047401687698006
24.999999999988695,-5.1313941407918975
-24.999999999946127,-5.3873350225330796e-11
19.692510078917653,5.307489921082347
5.171408911787452,5.0069792269727955
-4.96896648668365,4.96896648668365
-24.99999999997783,2.4375000000024265
19.70158471493803,5.298415285034711
-5.098543554365163,5.098543554365163
0.0,0.0
-25.0,5.328245831574957
16.378460154781788,5.418497372558985
-25.0,5.511706469845649
4.381672070595306,5.286153355062977
-24.999999999960245,5.391837710112725
-24.999999999986642,5.388134137687665
-5.161217744711717,5.161217744711717
-25.0,4.98310923564425
-5.088878164433769,5.088878164433769
-25.0,5.320044703406708
-5.148045700316514,5.148045700316514
-5.320044703406708,5.641731020971152
-5.610366605008618,5.610366605008618
-5.597741946787512,5.597741946787512
-5.610366605008618,5.610366605008618
-5.610366605008618,5.610366605008618
4.476777616305048,-4.476777616305048
4.576895883212906,-4.576895883212906
4.523722353349388,-4.523722353349388
16.390212359948425,-4.226399584311231
24.99999999997633,-3.985845360224044
4.76804326459281,-4.76804326459281
-5.126025601758569,5.126025601758569
-5.179012943165134,5.179012943165134
24.999999999972037,-4.6529705932815055
4.989793716822479,-4.989793716822479
5.000370483471968,-5.000370483471968
4.704909283429677,-4.704909283429677
24.99999999997265,-4.478311619846139
4.771353790029508,-4.771353790029508
5.048739483318574,-5.048739483318574
-4.982155808736513,4.982155808736513
5.096486881956569,-5.096486881956569
20.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-25.0,5.0
-25.0,5.0
-25.0,0.0
-25.0,0.0
5.0,-5.0
-5.000000000000007,5.000000000000007
-5.0,5.0
-5.0,5.0
0.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
10.54016620498615,-5.000000000000001
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.206560096856696,-5.0
4.952822098401533,-4.952822098401533
-5.048675569791588,5.048675569791588
-5.068064243128496,5.068064243128496
-5.186420487413168,5.186420487413168
-5.186420487413168,5.186420487413168
19.258363662054418,5.258067930839584
-5.102993458486312,5.102993458486312
20.06788115566809,4.93211884433191
19.960283793116577,5.039716206883423
20.126842937527222,4.873157062472778
-4.9360306953698325,4.9360306953698325
-4.644511957010083,4.644511957010083
-5.418177380871954,5.418177380871954
-5.177175673340772,5.177175673340772
-4.795339754676574,4.795339754676574
-4.9727981820129905,4.9727981820129905
0.0,0.0
-5.093673621708074,5.093673621708074
-4.884048771630807,4.884048771630807
-5.099639857245586,5.099639857245586
-5.305373684146215,5.305373684146215
0.0,0.0
-5.0801784298892745,5.0801784298892745
0.0,0.0
0.0,0.0
0.0,0.0
-4.816738173132494,4.816738173132494
-5.10874920639537,5.10874920639537
-25.0,5.220649100170753
-5.235891307748341,5.235891307748341
-15.539447287636854,4.969940346985606
-25.0,5.213128348804521
-25.0,5.135729491675974
-25.0,5.277380407430336
-5.151287272909411,5.151287272909411
4.75918448092577,-4.75918448092577
4.945866495075384,-4.945866495075384
4.934248335361588,-4.934248335361588
4.868498564165112,-4.868498564165112
4.85872524804342,-4.85872524804342
4.736223972873388,-4.736223972873388
4.6494443732510256,-4.6494443732510256
4.774073877156113,-4.774073877156113
4.6511320611625155,-4.6511320611625155
4.8224576300711295,-4.8224576300711295
4.810155937818761,-4.810155937818761
4.805491128037977,-4.805491128037977
4.84445058929467,-4.84445058929467
5.129823846280386,-5.129823846280386
-5.2773804074303365,5.2773804074303365
4.875721414000221,-4.875721414000221
4.679737550770752,-4.679737550770752
5.823493241826062,-5.823493241826062
-4.930874852980545,4.930874852980545
5.171667650751555,-5.171667650751555
25.0,-4.969669584788882
4.828686738463965,-4.828686738463965
4.877184097895088,-4.877184097895088
-4.900290440423178,4.900290440423178
-4.9375366325789045,4.9375366325789045
-5.0,5.0
25.0,-5.0
25.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-19.454753607158377,5.0
-25.0,5.0
-25.0,5.0
-5.000000000000001,0.0
19.861495844875343,5.0
25.0,0.0
-25.0,5.0
-25.0,5.0
-5.0,5.0
-5.000000000000001,0.0
0.0,5.0
-4.5125,5.0
19.373995844875346,5.0
-5.0,5.0
-25.0,5.0
-5.0,5.0
5.0,-5.0
25.0,-5.0
-25.0,0.0
5.0,-5.0
7.700831024930746,-5.0
25.0,0.0
-25.0,5.0
-5.0,5.0
-5.0,0.0
5.0,-5.0
5.0,-5.0
12.700831024930746,-5.0
25.0,-5.0
-20.0,-5.0
0.0,0.0
25.0,-4.9795110278389565
25.0,-2.1461943333633826e-11
25.0,-4.81887106767336
-20.380127718465076,-4.619872281534924
24.99999999995072,-4.771874486561661
25.0,-5.005173514514013
-10.6108244780945,-5.345813816996159
24.999999999966768,-4.780095338083399
24.999999999972776,-7.105427357601002e-15
-24.99999999997316,4.765269372157881
-7.147275126229763,4.819505754094303
19.490106816326296,5.5098931836191305
-4.902278830581986,4.902278830581986
-4.865063860494834,4.865063860494834
-24.999999999983437,5.042538066514037
-5.1919180122474895,5.1919180122474895
-24.999999999981732,4.943432159894154
19.916446825435052,5.083553174564948
-10.007818665547394,4.896848439112109
19.859113403631532,5.140886596359888
-4.98999063478373,4.98999063478373
-4.8549364707312765,4.8549364707312765
-24.999999999979167,4.933456245485402
17.127461591735596,5.106935920168851
-4.896476062198204,4.896476062198204
-24.999999999999996,4.98555682491903
-24.999999999956902,1.3091749906379846e-11
-25.0,5.106022018861509
-25.000000000000004,4.982977325856108
-10.074556169692848,5.125728331374756
-5.125728331374755,5.125728331374755
-5.067608500029436,5.067608500029436
-5.008168308508036,5.008168308508036
-5.125728331374754,5.147779356150982
-5.034918461044498,5.099167127909122
-5.203613803080625,5.203613803080625
-5.007571243151169,5.007571243151169
-5.060948002449054,5.060948002449054
-5.203613803080625,5.203613803080625
-5.065229074664323,5.065229074664323
-5.203613803080625,5.203613803080625
-5.203613803080625,5.203613803080625
-5.203613803080625,5.203613803080625
-5.203613803080625,5.203613803080625
-5.00397370347447,5.00397370347447
-5.203613803080625,5.203613803080625
-5.107674993670855,5.107674993670855
-4.898546856527897,4.898546856527897
4.627179389536143,-4.627179389536143
-5.150941404182597,5.150941404182597
-5.203613803080625,5.203613803080625
-4.82229479406471,4.618680990984085
-4.250017116715094,4.250017116715094
-4.776387032053498,4.776387032053498
4.759737050397163,-4.759737050397163
4.698051710101215,-4.698051710101215
4.798538645932518,-4.798538645932518
5.053009826029545,-5.053009826029545
5.038919186168866,-5.038919186168866
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
0.0,0.0
5.0,-5.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
25.0,-5.0
25.0,0.0
-25.0,5.0
-15.6125,-5.0
25.0,-5.0
25.0,-5.0
-1.7125000000000092,-5.0
-25.0,0.0
25.0,0.0
25.0,-5.0
-25.0,5.0
-25.0,5.0
25.0,-5.0
25.0,-5.0
-11.100000000000001,-5.0
-20.0,-5.0
12.700831024930746,-5.0
25.0,-5.0
-20.027934880797037,-4.972065119202963
25.0,-4.975476477818965
-13.121272572981386,-4.950859905786999
24.999999999962522,-4.8005299354242865
24.999999999957925,3.128164394183841e-11
19.70349693351769,5.296503066467086
-21.142241115014002,5.095288412105063
-25.0,5.004430969701801
20.415780283382112,4.584219716617888
25.0,-1.6765255850259564e-11
20.048801572435366,4.951198427564634
-5.223640738428218,5.223640738428218
0.0,0.0
-4.867849744728682,4.867849744728682
-4.934033114128299,4.934033114128299
-25.0,5.142230308986498
16.90118469262425,5.101884217086003
-5.146491184487795,5.146491184487795
-4.8141681412792465,4.8141681412792465
-25.0,5.14844142968095
16.602697358889504,5.39348942262745
-4.971198854725136,4.971198854725136
0.0,0.0
0.0,-5.0163303055429544
0.31193276666875747,5.24632795969463
0.0,0.0
0.0,-4.927497583715631
-20.152997682124123,-4.8470023178758765
-5.18452727722747,5.18452727722747
4.9001234625125285,-4.9001234625125285
-4.990022823296627,4.990022823296627
5.026624318196804,-5.026624318196804
4.764871118204198,-4.764871118204198
4.911332007621029,-4.911332007621029
-5.112822631145091,5.112822631145091
12.124686846851766,-4.5268263358283365
4.635489706189315,-4.635489706189315
4.815744116116562,-4.815744116116562
24.999999999986027,-4.757390760265913
-5.0670366805650335,5.0670366805650335
5.320192391877653,-5.320192391877653
5.320192391877647,-4.602190374023953
4.552604916627461,-4.552604916627461
4.404105421393837,-4.404105421393837
4.602190374023962,-4.681342558384408
4.465316612271867,-4.465316612271867
4.5343641281719815,-4.5343641281719815
-5.371613225656571,5.371613225656571
4.689893625392876,-4.79748944242023
-5.286928403961744,5.286928403961744
-5.056885938350943,5.056885938350943
-5.113570540709455,5.113570540709455
-22.97542337409223,4.753148188036658
-4.8185716560729865,4.8185716560729865
-5.028084161928771,5.028084161928771
-5.253094805597035,5.253094805597035
-5.087050046245427,5.087050046245427
-4.922137091810526,4.922137091810526
-4.817287862994278,4.817287862994278
4.967892786766326,-4.967892786766326
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-25.0,5.0
-25.0,4.512499999999992
-25.0,0.0
-25.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0,-5.0
0.0,0.0
0.0,0.0
5.0,-5.0
20.4016620498615,-5.0
25.0,-5.0
25.0,-5.0
-25.0,0.0
-20.0,-5.0
25.0,-5.0
25.0,-5.0
-20.0,-5.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
25.0,-5.0
-5.862500000000004,-5.000000000000002
25.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
-23.05,5.0
4.932971800476966,-4.932971800476966
25.0,-4.944114578063253
4.944114578063258,2.6645352591003757e-15
0.0,0.0
0.0,-2.702017730935014
2.9939254636398998,-2.9939254636398998
-5.121212787933191,5.121212787933191
2.993925463639909,-2.993925463639909
-25.0,5.000066270467727
24.99999999999998,-5.048334523424707
5.202851377128091,-5.202851377128091
-19.889919703924228,-5.110080296075743
24.99999999999119,-4.827312415192736
4.978399614404337,-4.978399614404337
12.730994817260385,-4.9274357312790835
4.92743573127906,-4.866369704282743
4.8663697042827065,-4.8109246752444115
4.810924675244427,-4.745075813919986
4.745075813919979,-4.745075813919997
4.7382430131235225,-4.7382430131235225
4.7450758139199944,-1.7763568394002505e-15
0.0,0.0
0.0,0.0
-17.765102073935324,-4.797397926060032
24.99999999999484,-4.651895749409675
4.651895749409684,-4.633047166093029
2.80948094280987,-4.556600079110529
-20.550243062403506,-4.449756937596494
-25.0,5.504287964343913
-25.0,5.567535236449494
-25.0,5.7053146945938735
-5.68826235652633,5.68826235652633
-5.609463614660431,5.609463614660431
-5.848693691687668,5.848693691687668
-5.84869369168767,5.84869369168767
-5.8486936916876715,5.8486936916876715
-5.84869369168767,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.951515995645993,-3.951515995645993
3.9106182809950614,-3.9106182809950614
3.934721165681623,-3.934721165681623
3.9534883309950573,-3.9534883309950573
4.028669336470285,-4.028669336470285
3.9619166721955157,-3.9619166721955157
4.179198601458344,-4.179198601458344
0.0,0.0
4.515941569290735,-4.515941569290735
4.255119311582886,-4.255119311582886
25.0,-4.87546895507554
4.592525615239874,-4.592525615239874
-5.378319796990708,5.378319796990708
-5.854886509110082,5.854886509110082
-5.266077190225072,5.266077190225072
-5.090817522335799,5.090817522335799
-4.9494951187571825,4.9494951187571825
19.94801669562623,5.0519833043737705
-5.0799721433351195,5.0799721433351195
-5.0,5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
-25.0,5.0
-20.724889268044326,0.0
0.0,0.0
0.0,5.0
-4.5125,0.0
0.0,0.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
0.0,0.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
5.0,-5.0
25.0,-5.0
25.0,-5.0
5.0,-5.0
-5.0,5.0
-5.0,5.0
5.0,-5.0
5.0,-5.0
-12.95958830100827,-4.917859396603184
4.917765965228637,-4.917765965228637
25.0,-4.928035792120266
25.0,-4.798215380168806
4.626503115191655,-4.626503115191655
4.765982119223494,-4.806340336745871
4.842933626730998,-4.842933626730998
4.842933626730996,-4.842933626730996
-4.923086495154152,4.923086495154152
-4.959340859032895,4.959340859032895
4.842933626730996,-4.842933626730996
4.842933626730991,-4.972850662700886
4.986886021157472,-4.986886021157472
4.943117848532925,-4.943117848532925
-5.088417426896227,5.088417426896227
-23.329356621179627,5.2675212552742465
19.884507615726413,5.115492384273587
-5.046377966758431,5.046377966758431
0.0,0.0
-25.0,2.437500000025029
24.99999999997226,7.105427357601002e-15
0.0,0.0
0.0,0.0
-25.0,2.437500000030873
19.4821638274289,5.517836172536889
-5.21959129727634,5.21959129727634
-25.0,5.116508531445426
-25.0,4.865255098130277
-25.0,5.323536210335039
-4.976584434735882,4.976584434735882
-25.0,5.408887523591019
-5.282139258160555,5.282139258160555
-15.71418736350176,5.562300500646241
-5.562300500646242,5.327158995904209
-5.327158995904208,5.327158995904208
-5.327158995904208,5.327158995904208
-5.327158995904208,5.327158995904208
-5.327158995904208,5.327158995904208
-5.327158995904208,5.327158995904208
-5.327158995904208,5.327158995904208
