B_Sell,B_Purc,O_Sell,O_Purc,B_Cha,B_Dis,O_Cha,O_Dis,SoC,LMP_Bid,LMP_Oper,Solar_G,Solar_bd,Profit_bid,Profit_oper,Degradation,Total_Profit
0.0,4.951612267898416,0.0483877321015837,0.0,4.951612267898416,0.0,0.0,0.0,95.25,8.232607342506526e-07,0.0333333333333333,0.0483877321015837,0.0,-4.07646795139459e-06,0.1666666666666665,0.0,0.1666625901987151
0.0,4.955354882701713,0.04464511729828646,0.0,4.972748729402238,0.0,0.0,0.0,95.25,0.0046543590724468,0.0875,0.044645117298286,0.0173938467005253,-0.023064000955496267,0.4375,0.0,0.41443599904450373
5.185768822882998,0.0,0.1857688228829981,0.0,0.0,5.1575880263838005,0.0,0.0,95.25,0.0887592658400535,0.0008333333333333,0.1857688228829981,0.0281807964991975,0.46028503353533334,-0.0041666666666665,0.0,0.45611836686866686
0.0,4.3178599301839995,0.6821400698160008,0.0,4.71840790711198,0.0,0.0,0.0,95.25,-0.2327729314565658,0.0591666666666666,0.6821400698160008,0.4005479769279808,1.005080913567772,0.295833333333333,0.0,1.300914246901105
0.0,3.4433258052606583,1.5566741947393417,0.0,4.8319982106216335,0.0,0.0,0.0,95.25,-0.0005731128621846,0.5258333333333333,1.5566741947393417,1.3886724053609754,0.001973414307687029,2.6291666666666664,0.0,2.6311400809743533
7.762610991515001,0.0,2.7626109915150012,0.0,0.0,5.092907092509073,0.0,0.0005579334346045073,95.24941270164778,0.8478169441223145,0.61,2.762053058080397,2.669703899005928,6.581273129236537,-3.05,0.00034870839662781705,3.5309244208399098
0.0,0.9057969340580323,4.094203065941968,0.0,5.000618208791812,0.0,0.0,0.0,95.24941270164778,0.0900157243013382,0.7425,4.094203065941968,4.094821274733779,-0.08153596708916525,3.7125000000000004,0.0,3.630964032910835
0.4905552717917323,0.0,5.357293250530845,0.0,5.0006182087918045,0.0,0.0,0.0,95.24941270164778,0.2469368278980255,0.765,5.357293250530845,5.491173480583536,0.12113616272490413,3.723054553735422,0.0,3.844190716460326
1.6076714971147537,0.0,6.579280913166147,0.0,5.000618208791805,0.0,0.0,0.0,95.24941270164778,1.324129581451416,1.4983333333333333,6.579280913166147,6.608289705906559,2.12876538658593,7.449128108383671,0.0,9.5778934949696
2.6187540273509953,0.0,7.618754027350995,0.0,4.975479295793096,0.0,0.0,0.0,95.24941270164778,1.4289097785949707,1.6141666666666667,7.618754027350995,7.594233323144091,3.7419632374167984,8.070833333333333,0.0,11.81279657075013
3.3402377693496943,0.0,8.254279607953507,0.0,5.000618208791805,0.0,0.0,0.0,95.24941270164778,1.5712071657180786,1.9666666666666668,8.254279607953507,8.3408559781415,5.2482055184044105,9.664282282587498,0.0,14.912487800991908
3.767394798598872,0.0,8.767394798598872,0.0,4.95921273612862,0.0,0.0,0.0,95.24941270164778,1.3166277408599854,1.6175,8.767394798598872,8.726607534727492,4.960256502606892,8.0875,0.0,13.047756502606893
4.229352343894297,0.0,9.229352343894297,0.0,4.901142765420921,0.0,0.0,0.0,95.24941270164778,1.4254544973373413,2.9408333333333334,9.229352343894297,9.130495109315218,6.028749319428351,14.704166666666667,0.0,20.73291598609502
4.610928229866072,0.0,9.610928229866072,0.0,4.895146865959761,0.0,0.0,0.0,95.24941270164778,1.8075428009033203,2.883333333333333,9.610928229866072,9.506075095825834,8.334450127376309,14.416666666666664,0.0,22.75111679404297
4.810971948178064,0.0,9.810971948178064,0.0,5.000618208791806,0.0,0.0,0.04228718545764387,95.20489987485027,2.46416449546814,4.006666666666667,9.76868476272042,9.81159015696987,11.855026263393576,20.033333333333335,0.02642949091102742,31.861930105815883
4.828387965215249,0.0,9.82838796521525,0.0,5.047473815947093,0.0,0.15269617116467984,0.0,95.34996123745671,1.5490893125534058,4.899166666666667,9.981084136379929,9.875861781162342,7.479604193776428,24.495833333333334,0.0954351069779249,31.880002420131838
5.180483768860327,0.0,10.180483768860327,0.0,4.89477764478241,0.0,0.09964111954020538,0.0,95.44462030101991,1.880739092826844,2.954166666666667,10.280124888400533,10.07526141364274,9.74313834385056,14.770833333333336,0.06227569971262836,24.451695977471267
5.549983913317314,0.0,10.406893981692283,0.0,4.79513652524221,0.0,0.0,0.0,95.44462030101991,3.475602626800537,5.449166666666667,10.406893981692283,10.345120438559524,19.28953866782638,26.4661124475866,0.0,45.75565111541298
24.12662239602352,0.0,29.12662239602352,0.0,0.0,13.707077697615496,0.0,18.359736504125017,76.11858187562515,6.17775058746338,7.944166666666667,10.766885891898502,10.419544698408025,149.04825568054144,39.72083333333333,11.474835315078135,177.29425369879664
0.0,14.1874973049853,0.0,9.1874973049853,24.99999999998432,0.0,20.17833319749475,0.0,95.28799841324516,3.6912806034088135,6.194166666666667,10.990835892509452,10.81250269499902,-52.37003361280705,30.970833333333335,12.61145824843422,-34.010658527907935
6.013459999044697,0.0,11.013459999044697,0.0,4.960001670268243,0.0,0.0,0.0,95.28799841324516,5.22247838973999,6.856666666666666,11.013459999044697,10.97346166931294,31.405164892576792,34.28333333333333,0.0,65.68849822591012
6.0745979768345695,0.0,11.07459797683457,0.0,4.888154384893422,0.0,0.0,0.0,95.28799841324516,6.989770889282226,7.131666666666667,11.07459797683457,10.962752361727992,42.46004810257098,35.65833333333333,0.0,78.11838143590431
31.171369269548478,0.0,36.17136926954848,0.0,0.0,20.17616457534743,0.0,25.0,68.97220893956096,8.192585945129395,8.223333333333334,11.171369269548476,10.995204694201048,255.37412176814118,41.116666666666674,15.625,280.8657884348079
6.229865264691568,0.0,11.229865264691568,0.0,4.792950862101783,0.0,0.0,0.0,68.97220893956096,6.340759754180909,6.393333333333333,11.229865264691568,11.022816126793352,39.502078944325895,31.96666666666666,0.0,71.46874561099256
16.402183628321488,0.0,11.402183628321488,0.0,0.0,5.374237536178626,0.0,0.0,68.97220893956096,7.152555465698242,6.5125,11.402183628321488,11.027946092142862,117.31752816013709,-32.5625,0.0,84.75502816013709
36.161452682987026,0.0,31.161452682987026,0.0,0.0,25.0,0.0,19.76528388854605,48.16664695161775,7.95162582397461,6.475,11.396168794440976,11.161452682987024,287.5423409864756,-32.375,12.353302430341282,242.81403855613434
36.09638644428924,0.0,31.096386444289237,0.0,0.0,24.999999999960117,0.0,19.60692650341108,27.52777694802714,7.883647441864013,6.599999999999999,11.489459940878158,11.09638644432912,284.57118465205565,-32.99999999999999,12.254329064631925,239.31685558742373
16.974675895757084,0.0,11.974675895757084,0.0,0.0,5.804842838765293,0.0,0.0,27.52777694802714,7.261908054351807,6.415833333333333,11.974675895757084,11.169833056991791,123.26853560740983,-32.079166666666666,0.0,91.18936894074317
16.962619719808966,0.0,11.962619719808966,0.0,0.0,5.2863073550070325,0.0,0.0,27.52777694802714,7.402807235717773,6.35,11.962619719808966,11.676312364801934,125.57100399853081,-31.75,0.0,93.82100399853081
17.10664753633919,0.0,12.106647536339189,0.0,0.0,5.458409866256348,0.0,0.0,27.52777694802714,7.311875343322754,6.191666666666666,12.106647536339189,11.64823767008284,125.08167432787145,-30.958333333333332,0.0,94.12334099453813
17.021745599969137,0.0,12.021745599969138,0.0,0.0,5.176642985009694,0.0,0.0,27.52777694802714,7.186925888061523,6.313333333333333,12.021745599969138,11.845102614959442,122.33402411241552,-31.566666666666652,0.0,90.76735744574887
16.951432002561752,0.0,11.95143200256175,0.0,0.0,5.268520361468671,0.0,0.0,27.52777694802714,7.23136329650879,6.571666666666666,11.95143200256175,11.682911641093082,122.58196320658955,-32.85833333333334,0.0,89.72362987325621
36.53488235059194,0.0,31.534882350591943,0.0,0.0,24.99999999998527,0.0,19.69212760363203,6.799221575782898,7.920449256896973,6.4075,11.842754746959914,11.534882350606674,289.3726817645643,-32.0375,12.30757975227002,245.02760201229424
16.801340122660704,0.0,11.801340122660704,0.0,0.0,5.552327110826745,0.0,0.0,6.799221575782898,7.55197811126709,6.2925,11.801340122660704,11.24901301183396,126.88335284628717,-31.462500000000002,0.0,95.42085284628716
16.855654135716463,0.0,11.855654135716463,0.0,0.0,5.845784102580723,0.0,0.0,6.799221575782898,7.171555519104004,6.169166666666666,11.855654135716463,11.00987003313574,120.88125944510563,-30.845833333333328,0.0,90.0354261117723
17.363699896299046,0.0,12.363699896299046,0.0,0.0,6.459260496993753,0.0,0.5307670638038253,6.240519403357819,7.566109657287598,6.833333333333332,11.83293283249522,10.904439399305293,131.37565747163188,-34.16666666666666,0.3317294148773908,96.87726139008784
16.716705792750815,0.0,17.819013408699394,0.0,0.0,5.928493433189929,0.0,5.928493433189929,0.0,7.23730230331421,6.87,11.890519975509465,10.788212359560886,120.98385333770148,7.572853321566738,3.7053083957437054,124.8513982635245
10.83067721298677,0.0,11.955867705868387,0.0,0.0,0.0,0.0,0.0,0.0,6.515434265136719,6.465833333333333,11.955867705868387,10.83067721298677,70.56656542812945,7.275294195223729,0.0,77.84185962335317
10.915095690516056,0.0,11.87468070257501,0.0,0.0,0.0,0.0,0.0,0.0,6.296952724456787,6.076666666666667,11.87468070257501,10.915095690516056,68.73184154610162,5.831078256611574,0.0,74.5629198027132
10.876336934104485,0.0,11.71667171079598,0.0,0.0,0.0,0.0,0.0,0.0,6.310432434082031,6.279166666666666,11.71667171079598,10.876336934104485,68.63438935297727,5.276602118642015,0.0,73.91099147161928
6.6630090417658945,0.0,11.663009041765894,0.0,4.074048828181606,0.0,0.0,0.0,0.0,5.826478004455566,6.071666666666666,11.663009041765894,10.7370578699475,38.82187562533755,30.35833333333333,0.0,69.18020895867087
6.590961051545952,0.0,11.590961051545952,0.0,4.068381125322528,0.0,0.0,0.0,0.0,5.572963237762451,6.015,11.590961051545952,10.65934217686848,36.731183641789734,30.075,0.0,66.80618364178973
6.4920085137228085,0.0,11.492008513722809,0.0,4.052267934454795,0.0,0.0,0.0,0.0,4.905613422393799,5.519166666666667,11.492008513722809,10.544276448177603,31.847284103213426,27.595833333333335,0.0,59.44311743654676
6.4146172303619995,0.0,11.414617230362,0.0,3.9934569968031663,0.0,0.0,0.0,0.0,5.811282634735107,6.569166666666667,11.414617230362,10.408074227165166,37.2771537192753,32.84583333333333,0.0,70.12298705260864
6.158202274331764,0.0,11.158202274331764,0.0,4.1446590648254915,0.0,0.0,0.0,0.0,2.888355493545532,5.868333333333333,11.158202274331764,10.302861339157255,17.787077369430737,29.341666666666665,0.0,47.1287440360974
5.938213354249047,0.0,10.938213354249047,0.0,4.076892146820823,0.0,0.0,0.0,0.0,2.9286959171295166,5.503333333333332,10.938213354249047,10.01510550106987,17.391221205633155,27.51666666666666,0.0,44.90788787229981
5.813691776534265,0.0,10.813691776534265,0.0,3.9832343037955393,0.0,0.0,0.0,0.0,2.908034086227417,4.174166666666667,10.813691776534265,9.796926080329804,16.906413852981668,20.870833333333337,0.0,37.77724718631501
5.517955711837727,0.0,10.517955711837727,0.0,4.147412129399138,0.0,0.0,0.0,0.0,2.874930143356323,3.2325,10.517955711837727,9.665367841236865,15.863737205667476,16.1625,0.0,32.02623720566748
9.356816961523542,0.0,9.98056912017358,0.0,0.0,0.0,0.0,0.0,0.0,2.832681894302368,2.818333333333333,9.98056912017358,9.356816961523542,26.504885995209037,1.757941500462025,0.0,28.26282749567106
8.747157060049172,0.0,3.7471570600491724,0.0,0.0,0.0,5.369966562320343,0.0,5.101468234204326,2.78763747215271,2.7466666666666666,9.117123622369515,8.747157060049172,24.383902795398207,-13.733333333333333,3.3562291014502144,7.29434036061466
2.694234196302303,0.0,7.694234196302303,0.0,4.96859284782479,0.0,0.8557158370273231,0.0,5.914398279380283,2.778894662857056,2.78,8.549950033329626,7.662827044127093,7.48699302859144,13.899999999999999,0.534822398142077,20.852170630449365
12.566253931669063,0.0,7.566253931669063,0.0,0.0,5.536583772283666,0.0,0.0,5.914398279380283,3.0696845054626465,3.0025,7.566253931669063,7.029670159385398,38.574434985753584,-15.0125,0.0,23.561934985753584
11.389496178832207,0.0,6.389496178832207,0.0,0.0,5.618678365411269,0.0,0.0,5.914398279380283,3.052865743637085,2.915833333333333,6.389496178832207,5.770817813420938,34.77060272164233,-14.579166666666666,0.0,20.19143605497566
10.104002789267183,0.0,5.104002789267183,0.0,0.0,5.5837913821833265,0.0,0.0,5.914398279380283,2.8445425033569336,2.8366666666666664,5.104002789267183,4.520211407083856,28.74126538810751,-14.183333333333332,0.0,14.557932054774179
0.0,1.2076756399657023,3.7923243600342977,0.0,4.496116916656543,0.0,0.0,0.0,5.914398279380283,2.817513227462769,2.8225,3.7923243600342977,3.288441276690841,-3.4026420900879306,14.112499999999999,0.0,10.709857909912069
7.462578234496169,0.0,2.462578234496169,0.0,0.0,5.171290855806468,0.0,0.0,5.914398279380283,2.825583219528198,2.8125,2.462578234496169,2.2912873786897,21.08613583380874,-14.0625,0.0,7.02363583380874
0.0,3.5720202134267556,1.4279797865732446,0.0,4.908485059884772,0.0,0.0,0.0,5.914398279380283,2.823289394378662,2.823333333333334,1.4279797865732446,1.3364648464580164,-10.084846785073964,14.11666666666667,0.0,4.031819881592707
5.608031225836525,0.0,0.6080312258365251,0.0,0.0,4.897701040236802,0.0,0.0,5.914398279380283,3.023707389831543,2.955833333333333,0.6080312258365251,0.7103301855997227,16.957045459967947,-14.779166666666665,0.0,2.177878793301282
0.0,4.784140913457989,0.2158590865420105,0.0,4.948807128740722,0.0,0.0,0.0,5.914398279380283,3.042509794235229,3.0499999999999994,0.2158590865420105,0.1646662152827323,-14.555795586197407,15.249999999999996,0.0,0.6942044138025896
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.914398279380283,2.81090521812439,2.721666666666666,0.0,0.0,14.05452609062195,-13.608333333333329,0.0,0.44619275728862107
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.914398279380283,3.0309321880340576,2.719166666666666,0.0,0.0,15.154660940170288,-13.59583333333333,0.0,1.5588276068369584
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.914398279380283,3.131797552108765,2.981666666666667,0.0,0.0,15.658987760543825,-14.908333333333335,0.0,0.75065442721049
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.914398279380283,3.292125463485718,3.056666666666667,0.0,0.0,16.460627317428592,-15.283333333333335,0.0,1.1772939840952574
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.914398279380283,3.077164888381958,2.888333333333333,0.0,0.0,15.38582444190979,-14.441666666666666,0.0,0.9441577752431236
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.914398279380283,3.286829948425293,3.363333333333333,0.0,0.0,-16.434149742126465,16.816666666666663,0.0,0.38251692454019803
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.914398279380283,3.681597232818604,3.53,0.0,0.0,18.40798616409302,-17.65,0.0,0.7579861640930226
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.914398279380283,3.608156681060791,3.800833333333333,0.0,0.0,-18.040783405303955,19.004166666666663,0.0,0.9633832613627078
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.914398279380283,4.272142887115479,3.820833333333333,0.0,0.0,21.360714435577396,-19.104166666666664,0.0,2.256547768910732
5.618678365411269,0.0,0.6186783654112693,0.0,0.0,5.618678365411269,0.0,0.6186783654112691,5.263157894736842,4.311792850494385,3.6375,0.0,0.0,24.226577205207786,-18.1875,0.3866739783820432,5.652403226825743
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,3.084507942199707,2.884166666666667,0.0,0.0,15.422539710998535,-14.420833333333336,0.0,1.001706377665199
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,2.5197296142578125,2.186666666666667,0.0,0.0,12.598648071289062,-10.933333333333335,0.0,1.6653147379557272
5.0,0.0,5.0,0.0,0.0,5.0,0.0,5.0,0.0,3.3968706130981445,2.616666666666667,0.0,0.0,16.984353065490723,0.0,3.125,13.859353065490723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5306053161621094,1.5175,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.556719183921814,1.445,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0600531101226809,0.12,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,4.75,2.163910388946533,2.02,0.0,0.0,0.0,-10.1,3.125,-13.225
0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,4.75,2.11022424697876,2.1733333333333333,0.0,0.0,-10.5511212348938,10.866666666666667,0.0,0.31554543177286654
4.5125,0.0,0.0,0.4874999999999998,0.0,4.5125,0.4874999999999998,0.0,5.213125,2.045132875442505,1.8358333333333332,0.0,0.0,9.228662100434304,-9.179166666666665,0.3046874999999999,-0.2551920662323609
4.95246875,0.0,0.0,0.04753124999999958,0.0,4.95246875,0.04753124999999958,0.0,5.258279687499999,1.8577253818511963,1.6308333333333334,0.0,0.0,9.200326899699867,-8.154166666666667,0.029707031249999738,1.0164532017832006
4.995365703125,0.0,0.0,0.0,0.0,4.995365703125,0.0,0.0,5.258279687499999,2.0265867710113525,1.701666666666667,0.0,0.0,10.123542050316948,-8.50044730481771,0.0,1.6230947454992375
4.99486504501385,0.0,0.0,0.005134954986150015,0.0,4.99486504501385,0.005134954986150015,0.0,5.263157894736842,1.4018359184265137,1.3283333333333334,0.0,0.0,7.001981227793481,-6.641666666666667,0.003209346866343759,0.35710521426047037
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,1.9205520153045648,0.7791666666666667,0.0,0.0,9.602760076522824,-3.8958333333333335,0.0,5.70692674318949
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,0.8623417615890503,0.3899999999999999,0.0,0.0,4.3117088079452515,-1.9499999999999995,0.0,2.361708807945252
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,2.031104564666748,1.5716666666666663,0.0,0.0,10.15552282333374,-7.858333333333332,0.0,2.2971894900004086
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,1.925067901611328,0.4858333333333333,0.0,0.0,9.625339508056639,-2.4291666666666663,0.0,7.196172841389973
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,1.8956594467163088,0.0316666666666666,0.0,0.0,9.478297233581545,-0.158333333333333,0.0,9.319963900248212
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,1.3694356679916382,0.0174999999999999,0.0,0.0,6.847178339958191,-0.08749999999999951,0.0,6.7596783399581915
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,1.4650697708129885,0.3958333333333333,0.0,0.0,7.325348854064942,-1.9791666666666665,0.0,5.346182187398275
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,1.1333423852920532,0.0608333333333333,0.0,0.0,5.666711926460266,-0.30416666666666653,0.0,5.3625452597936
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,0.8292648196220398,-0.0091666666666666,0.0,0.0,4.146324098110199,0.045833333333333004,0.0,4.192157431443532
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,0.977162003517151,-0.1483333333333333,0.0,0.0,4.885810017585755,0.7416666666666665,0.0,5.6274766842524215
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,0.1999341696500778,-0.6491666666666667,0.0,0.0,0.999670848250389,3.2458333333333336,0.0,4.245504181583723
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,8.232607342506526e-07,-1.07,0.0,0.0,4.116303671253263e-06,5.3500000000000005,0.0,5.350004116303672
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,0.1916916072368621,-0.8358333333333334,0.0,0.0,0.9584580361843105,4.179166666666667,0.0,5.137624702850978
5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.263157894736842,0.0046175187453627,-1.0058333333333334,0.0,0.0,0.0230875937268135,5.029166666666667,0.0,5.052254260393481
4.835725510964909,0.0,0.0,0.16427448903513692,0.0,4.835725510964909,0.20756350744081892,0.0,5.46034322680562,-0.5116243958473206,-1.0358333333333334,0.043289018405682,0.0,-2.474075143030897,5.179166666666714,0.12972719215051182,2.5753643314853054
5.036862935346955,0.0,0.0368629353469545,0.0,0.0,5.036862935346955,0.0,0.0,5.46034322680562,-0.1111973598599433,-1.4891666666666667,0.0368629353469545,0.0,-0.5600858603869857,7.445833333333334,0.0,6.885747472946348
5.064169723486662,0.0,0.0641697234866627,0.0,0.0,5.064169723486662,0.0,0.0,5.46034322680562,-0.0005692348931916,-1.5025000000000002,0.0641697234866627,0.0,-0.0028827021116530644,7.512500000000001,0.0,7.509617297888348
5.26628899931821,0.0,0.2662889993182094,0.0,0.0,5.187326065465339,0.0,0.0,5.46034322680562,-0.1105671897530555,-1.9366666666666668,0.2662889993182094,0.078962933852871,-0.5822787750820453,9.683333333333334,0.0,9.101054558251288
0.0,19.071016480913386,0.0,24.071016480913386,19.60738061393258,0.0,24.999999999990848,0.0,29.210343226796923,-0.9702478647232056,-3.583333333333333,0.9289835190774623,0.5363641330191936,18.503613018707274,17.916666666666664,15.62499999999428,20.79527968537966
0.0,17.52181543729376,0.0,22.52181543729376,19.28948943652891,0.0,24.51542818231903,0.0,52.5,-0.956911563873291,-3.2541666666666664,1.993612745025272,1.7676739992351502,16.766827811999946,16.270833333333332,15.322142613949394,17.71551853138388
0.0,16.728193557430014,0.0,21.728193557430014,19.98720790628644,0.0,25.0,0.0,76.25,-1.0864020586013794,-1.4791666666666667,3.271806442569987,3.2590143488564265,18.173543917474298,7.395833333333334,15.625,9.944377250807634
0.0,15.326205206086765,0.0,20.326205206086765,19.953642861102857,0.0,25.0,0.0,100.0,-1.078450322151184,-1.5891666666666666,4.673794793913236,4.627437655016091,16.528550941859425,7.945833333333333,15.625,8.849384275192758
11.165182637369718,0.0,6.165182637369717,0.0,0.0,5.065738410544867,0.0,0.0,100.0,-0.0005750518175773,-2.2433333333333336,6.165182637369717,6.0994442268248505,-0.0064205585692019675,11.21666666666667,0.0,11.210246108097468
12.587789940238933,0.0,7.587789940238933,0.0,0.0,5.076890152395316,0.0,0.0,100.0,8.232607342506526e-07,-2.0708333333333333,7.587789940238933,7.510899787843617,1.0363033188794082e-05,10.354166666666666,0.0,10.354177029699855
13.629779438755534,0.0,8.629779438755534,0.0,0.0,4.9739557061826485,0.0,0.0,100.0,0.0024652583524584,-0.8391666666666667,8.629779438755534,8.655823732572886,0.03360092760355784,4.195833333333334,0.0,4.229434260936892
14.361399722153806,0.0,9.361399722153806,0.0,0.0,4.971426698904661,0.0,0.0,100.0,0.2484201490879059,-0.4141666666666666,9.361399722153806,9.389973023249144,3.567661060088459,2.0708333333333333,0.0,5.638494393421793
14.513571232446909,0.0,9.513571232446909,0.0,0.0,4.6019871445895895,0.0,0.0,100.0,8.232607342506526e-07,-0.005,9.513571232446909,9.91158408785732,1.1948453309423391e-05,0.025,0.0,0.025011948453309424
14.844936194036292,0.0,9.844936194036292,0.0,0.0,5.070982613557792,0.0,0.0,100.0,0.0016780351288616,0.0,9.844936194036292,9.7739535804785,0.024910324419301917,-0.0,0.0,0.024910324419301917
15.161099972623354,0.0,10.161099972623354,0.0,0.0,5.155088673167786,0.0,0.0,100.0,0.8608022332191467,-1.205,10.161099972623354,10.006011299455569,13.050708714492927,6.025,0.0,19.075708714492926
35.18098363753119,0.0,30.18098363753119,0.0,0.0,25.0,0.0,19.74218957726359,79.21874781340675,1.544864296913147,-0.5158333333333333,10.4387940602676,10.18098363753119,54.34984555190755,2.579166666666666,12.338868485789744,44.59014373278447
0.0,6.225774891625951,0.0,11.225774891625951,16.639965567388813,0.0,21.875002301677107,0.0,100.0,8.232607342506526e-07,-0.7783333333333333,10.649227410051155,10.414190675762862,-5.125436008559258e-06,3.8916666666666666,13.671876438548193,-9.780214897317535
15.80612179567772,0.0,10.80612179567772,0.0,0.0,5.223895721942144,0.0,0.0,100.0,0.002292689634487,-1.1608333333333334,10.80612179567772,10.582226073735576,0.03623853160238936,5.804166666666667,0.0,5.840405198269057
15.952452037601027,0.0,10.952452037601027,0.0,0.0,5.232958997338171,0.0,0.0,100.0,2.141963243484497,0.475,10.952452037601027,10.719493040262856,34.16956590799077,-2.375,0.0,31.794565907990773
16.08887326673063,0.0,11.088873266730628,0.0,0.0,5.245268894505596,0.0,0.0,100.0,2.829199314117432,1.6575,11.088873266730628,10.843604372225034,45.518629211156586,-8.287500000000003,0.0,37.231129211156585
16.19490980198031,0.0,11.194909801980309,0.0,0.0,5.225131508378457,0.0,0.0,100.0,2.912691593170166,2.323333333333333,11.194909801980309,10.969778293601852,47.17077763237717,-11.616666666666664,0.0,35.55411096571051
11.06098665391042,0.0,11.282222721081055,0.0,0.0,0.0,0.0,0.0,100.0,2.868147611618042,2.950833333333333,11.282222721081055,11.06098665391042,31.72454245355221,0.6528307615426809,0.0,32.37737321509489
16.3549233176213,0.0,11.3549233176213,0.0,0.0,5.234145554284172,0.0,0.0,100.0,5.373885154724121,4.651666666666666,11.3549233176213,11.120777763337127,87.88947962321647,-23.258333333333333,0.0,64.63114628988313
16.397213974389153,0.0,11.397213974389151,0.0,0.0,5.227085540455484,0.0,0.0,100.0,6.777302265167236,6.600833333333334,11.397213974389151,11.17012843393367,111.12887541105947,-33.004166666666684,0.0,78.12470874439279
16.37096960687399,0.0,11.370969606873992,0.0,0.0,5.193354503528921,0.0,0.0,100.0,6.276614665985107,5.6933333333333325,11.370969606873992,11.17761510334507,102.75426793090175,-28.46666666666666,0.0,74.2876012642351
16.404876102753207,0.0,11.404876102753205,0.0,0.0,5.298321875232579,0.0,0.0,100.0,6.50734281539917,6.434166666666667,11.404876102753205,11.106554227520627,106.75215264476462,-32.17083333333335,0.0,74.58131931143127
11.09360434697914,0.0,16.09360434697914,0.0,0.0,0.0,0.0,4.603933602898875,95.1537541022117,7.190059185028076,7.638333333333333,11.489670744080266,11.09360434697914,79.76367183006475,38.19166666666668,2.8774585018117973,115.07787999491963
31.610142880643174,0.0,36.610142880643174,0.0,0.0,20.48836411766969,0.0,25.0,68.8379646285275,7.625225067138672,7.746666666666667,11.610142880643176,11.121778762973484,241.03445386931537,38.733333333333334,15.625,264.1427872026487
16.904547855659338,0.0,11.904547855659336,0.0,0.0,5.70750477576548,0.0,0.0,68.8379646285275,7.408259868621826,6.935,11.904547855659336,11.197043079893858,125.23328347627822,-34.67500000000001,0.0,90.5582834762782
16.96375199808616,0.0,11.963751998086158,0.0,0.0,5.4488164271184925,0.0,0.0,68.8379646285275,7.299159526824951,6.899166666666667,11.963751998086158,11.514935570967667,123.82113200752639,-34.495833333333344,0.0,89.32529867419305
16.94260098937643,0.0,11.942600989376428,0.0,0.0,5.370773799732014,0.0,0.0,68.8379646285275,7.051515579223633,6.6125,11.942600989376428,11.571827189644416,119.47101482915764,-33.062500000000014,0.0,86.40851482915762
16.89216979458225,0.0,11.892169794582252,0.0,0.0,5.322778833561001,0.0,0.0,68.8379646285275,6.870427131652832,6.638333333333333,11.892169794582252,11.56939096102125,116.05642166918435,-33.19166666666666,0.0,82.86475500251768
16.924861963033752,0.0,11.924861963033752,0.0,0.0,5.467364584314769,0.0,0.0,68.8379646285275,6.952327728271484,6.886666666666667,11.924861963033752,11.457497378718983,117.6671871227669,-34.43333333333334,0.0,83.23385378943357
16.87495966968678,0.0,11.87495966968678,0.0,0.0,5.490549149662801,0.0,0.0,68.8379646285275,6.835029125213622,6.483333333333333,11.87495966968678,11.38441052002398,115.3408408291144,-32.41666666666668,0.0,82.92417416244771
